wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
757.9345599999999,409.2432000000001,-246.50496,527.9788,522.4884,-319.6584,741.403,553.5276,-318.06144,769.7547999999999,560.4144,-293.80319999999995,807.84532,541.6332,-261.85931999999997,654.334192,474.6372,-112.3362,710.58196,401.5104,-339.69528,769.08988,383.13599999999997,-316.86516,822.82708,375.03960000000006,-277.0308,588.24316,506.0724,-240.51780000000002,744.3496,517.2972,-379.59839999999997,790.1491599999999,516.4944,-362.54519999999997,839.96632,497.6844000000001,-323.06652,654.334192,474.6372,-112.3362,671.70124,408.06960000000004,-125.75699999999998,705.43036,395.21040000000005,-121.00427999999998,740.33596,390.8292,-111.94416,0,
759.3364,410.0172000000001,-247.23612,527.90716,523.0896,-320.3316,743.32612,554.5176000000001,-318.45131999999995,771.5296,561.3144,-293.9814,809.30764,542.3136000000001,-261.66347999999994,654.9895,475.09440000000006,-113.49144,712.531,402.59400000000005,-340.72704000000004,770.88988,384.11160000000007,-317.60495999999995,824.38444,375.8604,-277.4772,588.46132,506.65200000000004,-241.41780000000003,746.61436,518.4744000000001,-380.0808,792.3034,517.5960000000001,-362.7396,841.81096,498.6888000000001,-322.902,654.9895,475.09440000000006,-113.49144,672.38884,408.5556,-127.00440000000002,706.08052,395.6568,-122.08967999999999,740.92852,391.2252,-112.83623999999999,0,
760.0078,410.4348,-247.62708,528.11668,523.4748,-320.77259999999995,744.16996,555.0612,-318.61116,772.30432,561.8148,-294.04368,809.90668,542.688,-261.48204,655.306876,475.2564000000001,-114.03612,713.4472,403.1808000000001,-341.25336,771.74704,384.65880000000004,-318.01320000000004,825.13756,376.3356000000001,-277.76124,588.65356,506.94359999999995,-241.86456,747.62308,519.1368000000001,-380.30039999999997,793.26316,518.2332,-362.82959999999997,842.60872,499.3080000000001,-322.7886,655.306876,475.2564000000001,-114.03612,672.74704,408.7427999999999,-127.62575999999999,706.42648,395.83680000000004,-122.64696,741.25072,391.3908,-113.31072,0,
761.06296,411.32040000000006,-248.21135999999996,528.06592,524.2956,-321.75036000000006,745.8148,556.0871999999999,-319.02011999999996,773.78752,562.7687999999999,-294.23807999999997,810.99604,543.4296,-261.15803999999997,655.557616,475.99799999999993,-115.18451999999999,715.10392,404.27880000000005,-342.15048,773.23456,385.65960000000007,-318.56652,826.35508,377.21400000000006,-277.98444,588.583,507.70679999999993,-242.8398,749.638,520.2744,-380.754,795.15496,519.306,-362.9735999999999,844.11748,500.34839999999997,-322.44948,655.557616,475.99799999999993,-115.18451999999999,673.02424,409.49519999999995,-128.78172,706.65904,396.54600000000005,-123.60780000000001,741.41776,392.05320000000006,-114.05411999999998,0,
761.79952,412.01520000000005,-248.65055999999998,527.90032,524.9220000000001,-322.49627999999996,747.07012,556.9512,-319.20228,774.9028,563.5500000000001,-294.23051999999996,811.83124,544.0415999999999,-260.84772000000004,655.61284,476.48760000000004,-116.06651999999997,716.35744,405.2256,-342.85968,774.3394,386.50559999999996,-318.99492000000004,827.22592,377.91960000000006,-278.13707999999997,588.37312,508.2468,-243.56916,751.2076,521.286,-380.9988,796.61728,520.2384,-362.95199999999994,845.28928,501.18360000000007,-322.11503999999996,655.61284,476.48760000000004,-116.06651999999997,673.09588,409.9992000000001,-129.71664,706.6899999999999,397.0104,-124.38539999999998,741.39112,392.46360000000004,-114.64848,0,
762.07384,412.3896000000001,-249.00264,528.08788,525.4296,-323.18603999999993,747.74152,557.5056,-319.2462,775.48708,564.0143999999999,-294.14484,812.23876,544.344,-260.61444,655.495372,476.6604,-116.63459999999999,716.95252,405.8736,-343.38491999999997,774.83116,387.0312000000001,-319.36356,827.56612,378.294,-278.34264,588.39652,508.6067999999999,-244.16495999999998,752.05864,521.988,-381.1176,797.3974000000001,520.8576,-362.9016,845.88436,501.66960000000006,-321.90443999999997,655.495372,476.6604,-116.63459999999999,672.95476,410.18640000000005,-130.383,706.51612,397.1471999999999,-124.96571999999999,741.178,392.53920000000005,-115.11936,0,
764.05384,411.5076,-249.24131999999997,529.81876,525.606,-324.1627199999999,750.59308,555.8964,-321.11928,778.25044,562.4988000000001,-295.77492,814.9132,543.0048,-262.18296,657.74224,477.8699999999999,-117.69443999999999,718.96708,404.1816,-343.58076,776.72008,385.28520000000003,-319.30128,829.3736799999999,376.71360000000004,-278.1414,590.35528,509.12880000000007,-245.24315999999996,754.75756,519.666,-382.58639999999997,799.99624,518.5716000000001,-364.0968,848.37952,499.5168,-322.9992,657.74224,477.8699999999999,-117.69443999999999,674.8350399999999,411.1476000000001,-130.67676,708.31792,397.9824,-125.0856,742.94596,393.288,-115.15968000000001,0,
764.7976,411.43560000000014,-249.3684,530.36236,525.9732,-324.41940000000005,751.5784,555.6516,-321.62471999999997,779.1817599999999,562.2684,-296.14968,815.8128399999999,542.8176000000001,-262.55843999999996,658.490248,478.284,-118.06451999999999,719.76268,403.92600000000004,-343.71792,777.47392,385.01520000000005,-319.35131999999993,830.0889999999999,376.476,-278.13456,590.971816,509.4996,-245.55491999999998,755.73532,519.2592000000001,-382.99679999999995,800.92576,518.1936000000001,-364.3776,849.26836,499.1568,-323.25732,658.490248,478.284,-118.06451999999999,675.50104,411.504,-130.86216,708.96196,398.30999999999995,-125.21447999999998,743.5774,393.59400000000005,-115.25363999999999,0,
765.06292,411.6408,-249.82631999999995,530.26804,527.1720000000001,-325.30931999999996,752.55076,555.5184,-322.85195999999996,780.00364,562.1316,-297.027,816.4435599999999,542.7204,-263.28167999999994,658.699228,479.57640000000004,-119.12688,720.22204,403.8036000000001,-344.24171999999993,777.80476,384.80640000000005,-319.63968,830.29024,376.28880000000015,-278.25408,591.017104,510.7056,-246.55104,756.71884,518.7984,-384.0264,801.77464,517.758,-365.0508,849.9170799999999,498.7572000000001,-323.75196,658.699228,479.57640000000004,-119.12688,675.4888,412.6668000000001,-131.53392,708.88672,399.37559999999996,-125.73791999999999,743.4607599999999,394.58399999999995,-115.67052,0,
766.8334,408.6096000000001,-254.35259999999994,531.68104,526.2792,-328.48127999999997,754.79716,550.8348,-330.60528000000005,782.57584,557.7108,-304.96824,819.3818799999999,538.728,-271.58832,663.22972,480.85079999999994,-123.74459999999999,720.47548,399.0336000000001,-347.87124,778.21264,379.9716000000001,-323.68428,831.22516,371.8464,-282.89664,593.495236,510.45720000000017,-250.42319999999995,757.62928,512.6279999999999,-390.93839999999994,802.85824,511.65239999999994,-372.33,851.4575199999999,493.01160000000016,-331.51320000000004,663.22972,480.85079999999994,-123.74459999999999,679.08808,413.4768,-134.79192,712.42192,399.9444000000001,-129.1788,747.08992,395.00160000000005,-119.51783999999998,0,
768.8544400000001,406.7844000000001,-257.72508,532.5256,525.7968,-330.10704,756.1158399999999,547.9296,-335.84147999999993,784.00144,555.0864,-310.05036,821.2798,536.5752,-277.24824,666.83548,481.0092000000001,-126.98280000000001,721.42012,395.9484,-350.56368,779.4071200000001,377.1528000000002,-326.76876,832.87252,369.53520000000003,-286.47684,595.213516,510.1332,-252.71639999999996,758.21392,508.8696,-395.658,803.52028,508.28640000000007,-377.1252,852.63256,490.0308000000001,-336.91859999999997,666.83548,481.0092000000001,-126.98280000000001,682.48684,413.4660000000001,-137.25252,715.86604,399.9696,-131.82876000000002,750.6362799999999,395.1168,-122.49432,0,
771.49828,405.84839999999997,-262.0044,533.1286,529.8720000000001,-330.858,757.42012,546.3096,-341.1018,785.1556,553.668,-314.41391999999996,822.7759599999999,535.5996,-282.13344,670.68244,480.804,-130.74588,723.0772,394.10519999999997,-354.22092,781.3864,375.6912000000001,-330.91812,835.31908,368.57399999999996,-291.1608,596.35,512.3292,-254.30831999999998,758.99116,506.7779999999999,-400.62600000000003,804.21904,506.9111999999999,-381.65039999999993,853.741,489.1020000000001,-342.0396,670.68244,480.804,-130.74588,686.44576,413.22839999999997,-140.64048,719.92792,399.8904,-135.47735999999998,754.81552,395.2248000000001,-126.48996,0,
770.83804,407.3532,-263.67516,532.40248,532.7232,-331.84871999999996,756.1954,547.7856,-342.70452,783.79624,555.1728,-315.53459999999995,821.46412,537.2232,-283.36859999999996,670.11724,482.01,-132.17364,722.23948,395.49480000000005,-355.78331999999995,780.65128,377.2356000000001,-332.61696,834.69376,370.25879999999995,-292.98348,595.311724,514.4316,-255.21767999999997,757.74016,508.27560000000005,-402.2424,802.8892,508.70760000000007,-382.9644,852.47848,491.03520000000003,-343.4922,670.11724,482.01,-132.17364,686.04184,414.48120000000006,-142.11648,719.57224,401.2296,-137.0322,754.4926,396.6611999999999,-128.12508,0,
764.42212,405.7296,-268.79076,527.9032,534.8976,-335.19419999999997,749.66932,543.3828,-352.53828,778.0578399999999,551.2488000000001,-325.94508,816.38884,533.8607999999999,-294.45876,669.10492,486.98159999999996,-137.17116,712.78804,391.34039999999993,-358.86456000000004,771.5799999999999,372.91200000000003,-336.82176,826.70608,366.4427999999999,-298.62108,591.711796,517.3224,-259.14095999999995,748.702,501.6804000000001,-410.5728,794.31904,502.21680000000003,-392.292,844.7813199999999,485.0988000000001,-353.83752,669.10492,486.98159999999996,-137.17116,683.58268,418.85519999999997,-145.05588,717.0292,405.20760000000007,-140.50295999999997,752.12884,400.34760000000006,-132.49980000000002,0,
762.11884,405.7296,-272.4624,525.90952,536.0064,-336.69936,746.3728,543.3864,-356.01336,774.8902,551.2272,-329.12856,813.66544,533.9004000000001,-298.50228,668.2708,486.9312000000001,-139.76064,709.47316,391.33680000000004,-361.94759999999997,768.51712,372.92640000000006,-340.57475999999997,824.07412,366.46799999999996,-303.0012,590.00644,517.92,-261.00972,744.76324,501.6948000000001,-414.0432,790.471,502.4580000000001,-395.8308,841.41568,485.21760000000006,-358.24968,668.2708,486.9312000000001,-139.76064,682.68124,418.812,-147.81816,716.1813999999999,405.1752,-143.64648,751.37104,400.326,-136.04147999999998,0,
730.91944,431.61,-274.57416,508.4614,542.6448000000001,-339.09228,662.409388,423.5279999999999,-537.7428,743.79304,414.00239999999997,-551.3543999999999,832.20184,417.1415999999999,-506.43,656.74378,530.9484,-141.75576,664.78024,401.80920000000003,-350.23176,727.42204,388.428,-336.8592,788.75344,389.36760000000015,-308.97324000000003,578.42416,539.7252000000001,-266.55875999999995,657.169624,387.51,-476.23319999999995,738.44812,373.0308000000001,-478.1232,821.19304,376.16280000000006,-436.35959999999994,656.74378,530.9484,-141.75576,672.99004,462.7643999999999,-141.56604,707.356,450.744,-141.22224,743.52088,447.9828,-139.19147999999998,0,
725.35312,437.66160000000013,-272.53439999999995,513.65656,548.3544,-342.13968,622.9509796,320.03880000000015,-517.5827999999999,723.89332,288.53520000000003,-531.7308,834.4504,300.7392,-489.6684,655.4606679999999,540.636,-140.16132,656.58718,404.79359999999997,-344.48868,719.8444,392.4276000000001,-333.19584000000003,782.21692,394.8396,-307.82124,581.98384,547.0116,-268.01784,632.660536,336.0624,-448.614,722.45476,312.4248000000001,-451.12319999999994,815.38768,321.9,-412.866,655.4606679999999,540.636,-140.16132,672.40792,472.64639999999997,-138.4056,706.88296,460.95360000000005,-139.041,743.12704,458.5884,-138.36456,0,
723.98008,439.4580000000001,-272.1366,515.85004,551.2596000000001,-343.359,613.00036,282.85079999999994,-491.73839999999996,718.54696,244.44240000000002,-501.74639999999994,832.30732,257.2800000000001,-460.5048,654.930928,542.742,-139.56444,654.641128,405.8628000000001,-343.19916,718.0768,393.88200000000006,-332.50607999999994,780.69772,396.75120000000004,-307.79819999999995,583.28308,549.636,-268.42824,627.03748,319.01999999999987,-431.71560000000005,718.50844,292.7256,-432.90719999999993,812.56924,303.58320000000003,-395.8812,654.930928,542.742,-139.56444,672.25384,474.8532,-137.64024,706.7818,463.33680000000004,-138.57732,743.0424399999999,461.16600000000005,-138.26808,0,
723.09412,440.8944,-272.19707999999997,516.95524,553.5852000000001,-343.989,609.589504,270.15,-478.74959999999993,714.17404,228.43680000000006,-485.3196,830.1142,243.438,-446.3388,654.399388,543.7608,-139.11588,653.442868,406.9068,-342.76500000000004,717.0227199999999,395.29320000000007,-332.52984,779.80132,398.52239999999995,-308.27196,583.69816,551.4828,-268.45488,624.8940616,313.58040000000005,-424.0908,715.42216,286.17359999999996,-424.2024,810.77392,298.5864,-388.9404,654.399388,543.7608,-139.11588,672.13072,475.9728,-137.32703999999998,706.71736,464.658,-138.51396,742.99132,462.69960000000003,-138.46571999999998,0,
722.19268,443.46479999999997,-272.72232,517.30264,556.8720000000001,-343.27583999999996,607.951936,269.76480000000004,-475.9344,709.63192,228.0551999999999,-482.36400000000003,827.18884,243.3839999999999,-444.7152,653.806252,544.236,-137.89188,652.176532,409.47720000000004,-342.92844,715.9744,398.4252,-333.45972,778.9618,402.0576,-309.80808,583.5808,553.8012,-267.3666,623.593324,314.85480000000007,-422.7336,712.27432,287.83320000000003,-423.29159999999996,808.71904,300.84719999999993,-389.34000000000003,653.806252,544.236,-137.89188,672.25456,476.62080000000003,-136.98576,706.94236,465.68399999999997,-138.64067999999997,743.23324,464.1,-138.98088,0,
723.4642,446.7804,-273.49236,519.91984,560.454,-341.45387999999997,608.877172,273.64560000000006,-476.89199999999994,709.63516,234.3804,-486.09000000000003,827.03044,250.8288,-450.48600000000005,655.58566,543.714,-135.62532,652.859056,412.6776000000001,-343.05012000000005,717.0234399999999,402.73080000000004,-334.92924,780.34852,407.1912000000001,-312.34427999999997,585.30808,555.9323999999999,-264.84839999999997,624.645442,318.57359999999994,-423.594,712.81036,293.47799999999995,-426.36240000000004,809.30116,307.4892,-394.0488,655.58566,543.714,-135.62532,675.37,476.4768,-136.29636,710.22952,466.26,-138.77244,746.53228,465.4104,-139.79088,0,
724.74796,449.6460000000001,-272.29824,526.03228,566.286,-338.6988,609.610456,280.1292000000001,-478.5048,709.54804,244.2732000000001,-491.6124,824.8438,261.83040000000005,-458.79119999999995,657.338536,541.2336,-130.60116000000002,653.689648,416.46479999999997,-341.84159999999997,718.12144,407.3604,-334.94364,781.69204,412.206,-313.14132,588.781,558.4812000000001,-260.17452000000003,625.58398,324.3192,-424.6524,713.3658399999999,300.8256,-429.5052,808.66432,315.69000000000005,-399.23279999999994,657.338536,541.2336,-130.60116000000002,678.2086,474.38880000000006,-133.59203999999997,713.19052,464.84159999999997,-136.87452,749.4832,464.6328,-138.43692000000001,0,
726.08392,453.08399999999995,-269.41356,532.2455199999999,573.2808000000001,-332.43768,610.567192,291.7248000000001,-481.9716,710.46964,258.9036000000001,-498.6504,823.51468,276.03239999999994,-466.66079999999994,658.878868,536.802,-122.83308,654.795748,422.4624,-339.88752,719.3926,413.8295999999999,-333.99396,783.09712,418.3944,-312.52428,592.032988,560.8428,-252.21815999999995,626.69929384,334.0788,-426.708,714.56896,311.9028000000002,-433.5012,808.56352,326.16960000000006,-403.632,658.878868,536.802,-122.83308,680.52088,470.44680000000005,-129.26987999999997,715.58308,461.50440000000003,-133.31447999999997,751.85992,461.8248000000001,-135.19512,0,
726.83344,458.27160000000003,-265.99392,538.26148,582.0684,-325.6074,610.503688,307.1292000000001,-485.7516,711.3016,277.2744,-505.78560000000004,821.746,292.71479999999997,-473.40360000000004,659.722528,533.8824,-115.03044,655.437988,430.8036000000001,-337.65083999999996,720.11764,422.3328,-332.47656,783.88588,426.2388000000001,-311.06555999999995,594.778384,564.7235999999999,-243.94068000000001,626.9491828,346.92719999999997,-428.70959999999997,715.50028,325.86,-437.28839999999997,807.9508,338.6400000000001,-406.9908,659.722528,533.8824,-115.03044,681.7852,468.0960000000001,-124.95563999999997,716.88916,459.62160000000006,-129.59964,753.1541199999999,460.2912,-131.61204,0,
727.5664,460.4352,-264.40524,545.13316,587.6736,-322.21259999999995,609.594112,320.4348,-491.19480000000004,712.5706,290.85,-512.3808,820.31716,304.494,-479.41919999999993,660.349036,529.5300000000001,-110.39688,656.2135,435.9552,-337.1796,720.89992,427.33680000000004,-332.35056,784.6595199999999,430.3896000000001,-310.77612,597.81358,565.9440000000001,-239.04431999999997,626.67083116,356.97839999999997,-432.19800000000004,716.68756,335.4323999999999,-441.2052,807.5098,346.6067999999999,-410.3388,660.349036,529.5300000000001,-110.39688,682.4764,464.244,-123.09011999999998,717.5889999999999,456.0072000000001,-128.07863999999998,753.85396,456.79200000000003,-130.05107999999998,0,
728.17876,461.2812000000001,-263.13228,554.41432,589.8480000000001,-321.05015999999995,609.366232,330.74159999999995,-495.42839999999995,714.01456,303.86760000000015,-518.994,818.5437999999999,316.6548,-486.0827999999999,660.815704,524.2272,-106.57260000000001,656.855668,439.188,-336.69396,721.59004,430.71720000000005,-332.26127999999994,785.3611599999999,433.2804,-310.65696,601.637824,564.504,-235.65635999999995,626.81675284,364.1676000000001,-434.7144,718.0516,343.5504000000001,-444.97079999999994,806.93848,353.9688,-414.09000000000003,660.815704,524.2272,-106.57260000000001,683.25004,459.5748000000001,-121.72463999999998,718.39684,451.7052,-127.05624,754.65496,452.7456000000001,-129.03696,0,
728.75908,462.4871999999999,-260.9262,561.98404,593.6064,-315.57347999999996,610.037056,343.75559999999996,-499.59000000000003,715.96432,321.65160000000003,-526.2191999999999,816.52996,334.3488000000001,-493.83359999999993,661.344832,516.9696,-101.24531999999999,657.405388,443.5404,-335.33135999999996,722.21644,435.37559999999996,-331.48476,786.02572,437.3592,-309.93264,604.780588,563.3196,-229.46004,627.5215828,373.4304000000001,-436.96799999999996,719.76088,354.85079999999994,-449.0568,806.3056,364.8732000000001,-418.5108,661.344832,516.9696,-101.24531999999999,684.24184,453.336,-119.67408,719.434,446.0244,-125.47836000000001,755.677,447.45000000000005,-127.49184,0,
728.91532,463.2396,-259.72776,564.65452,595.7052,-312.2298,610.714324,350.34719999999993,-501.4296,717.2236,331.26,-529.4988,815.0698,344.29560000000004,-497.49839999999995,661.374964,513.5136,-98.72568,657.590968,445.76160000000016,-334.51956,722.44324,437.81280000000004,-330.91812,786.26008,439.58040000000005,-309.36995999999994,605.867464,563.0064,-226.22544000000002,628.0650856,378.05280000000016,-437.8716,720.77896,360.8808,-450.8856,805.69864,371.08680000000004,-420.6599999999999,661.374964,513.5136,-98.72568,684.55864,450.456,-118.70747999999999,719.78068,443.45399999999995,-124.71227999999998,756.01468,445.1028000000001,-126.7164,0,
728.95888,464.33759999999995,-257.03244,569.97028,598.7507999999999,-305.7372,613.224676,364.77239999999995,-505.4652,720.03592,351.81960000000004,-535.3199999999999,811.3196800000001,366.6876,-504.20879999999994,660.756592,506.09400000000005,-93.88836,657.897868,449.99159999999995,-332.73575999999997,722.80648,442.39560000000006,-329.3996399999999,786.5722000000001,443.60519999999997,-307.66283999999996,607.957372,561.5412,-220.08131999999998,629.8390936,387.7224,-439.848,722.98108,373.3692,-454.0968,803.95768,384.73080000000004,-424.6488,660.756592,506.09400000000005,-93.88836,684.48052,444.28200000000004,-116.89992,719.767,437.8668,-123.17147999999999,755.9902,439.9008,-125.01971999999999,0,
728.8984,465.37440000000004,-254.90591999999998,574.79536,600.3708,-301.55255999999997,617.621788,380.0616000000001,-510.01559999999995,722.14948,369.3696,-539.1216000000001,807.89248,385.1376,-508.014,659.930176,500.6471999999999,-90.55764,658.166824,453.4728,-331.33788000000004,723.10528,446.11080000000004,-328.06116,786.79216,446.8596000000001,-306.07272,609.9268959999999,560.1048000000001,-216.06192000000001,632.733436,396.97440000000006,-442.23839999999996,724.65112,384.0828,-456.372,802.306,395.9988000000001,-427.01399999999995,659.930176,500.6471999999999,-90.55764,684.07444,439.86840000000007,-115.77348,719.4167199999999,433.88160000000005,-122.15699999999998,755.63344,436.1784,-123.80219999999998,0,
728.7508,466.3968,-252.50652,579.11608,601.3788000000001,-298.35107999999997,623.2005316,396.456,-513.8711999999999,724.0978,385.5336000000001,-541.1088,805.3552,398.9904,-508.9356,658.826056,496.788,-87.58908000000001,658.454896,456.53279999999995,-329.62716,723.39292,449.2248000000001,-326.21399999999994,786.95992,449.48760000000004,-303.87096,611.747056,559.0284,-212.87376,636.27418,406.6944000000001,-444.35519999999997,726.17788,393.6948000000001,-457.4484,801.0593200000001,404.6064,-427.3272,658.826056,496.788,-87.58908000000001,683.25004,436.812,-114.40512,718.6402,431.0880000000001,-120.7674,754.8598,433.51800000000003,-122.15123999999999,0,
721.00576,470.3460000000001,-230.78627999999995,586.28872,607.0992000000001,-298.20888,629.2701388,415.7988,-496.9007999999999,723.84076,396.8016,-520.2108,795.1132,414.62519999999995,-489.93120000000005,656.877052,531.7368,-72.26352,648.597736,453.5412,-304.68564,712.90216,442.0823999999999,-300.72924,776.7748,441.19680000000005,-279.29231999999996,615.0502,576.5424,-206.53919999999997,635.003488,417.27840000000003,-425.67479999999995,720.69616,398.4900000000001,-436.2012,789.39136,415.25879999999995,-408.21840000000003,656.877052,531.7368,-72.26352,676.38016,466.6092,-89.32176,711.12952,457.3427999999999,-95.00148,747.3933999999999,456.8316,-97.08371999999999,0,
720.08272,462.9048,-218.37096,591.558976,597.282,-298.38276,645.416344,427.90920000000006,-484.21079999999995,730.01692,416.9652,-507.4092,795.0714399999999,433.60079999999994,-477.198,661.285504,542.94,-66.2256,645.355216,438.6804000000001,-287.76312,709.63264,426.9048,-284.33448,774.10072,427.64639999999997,-264.75444,619.184044,575.1096000000001,-203.99112,643.925152,419.20079999999996,-413.2908,723.60388,404.85119999999995,-424.4472,788.11912,424.52160000000003,-396.08639999999997,661.285504,542.94,-66.2256,679.63276,476.034,-76.21236,714.106,465.7199999999999,-81.76752,750.28528,464.4924,-84.80196,0,
720.15904,460.17959999999994,-215.69616,597.363724,594.978,-298.79171999999994,652.65634,442.302,-479.8944,731.65816,437.784,-502.8732,793.73476,453.93360000000007,-471.86999999999995,662.10706,542.9148,-64.71216,644.994784,433.8672,-283.84668,709.40044,422.71080000000006,-280.78524,774.04024,424.4028000000002,-261.8424,621.632296,573.5184,-203.31972,648.557956,425.4720000000001,-410.5548,725.14756,414.89880000000005,-422.22240000000005,788.07196,432.74760000000003,-392.94359999999995,662.10706,542.9148,-64.71216,680.93308,475.9655999999999,-73.46484,715.4398,465.8244000000001,-79.1316,751.59856,464.8380000000001,-82.48500000000001,0,
720.28144,458.6136,-214.28459999999998,602.055208,593.0808000000001,-299.04911999999996,655.038928,451.0248,-476.16119999999995,731.24092,446.40600000000006,-499.5576,789.2959599999999,463.82280000000003,-467.7912,662.394052,542.0580000000001,-63.630359999999996,644.91832,430.7424,-281.59092000000004,709.47748,420.39959999999996,-278.93268,774.23716,423.05999999999995,-260.51652,623.2660372,571.8264,-202.80528,650.22022,428.5212,-408.4992,725.45536,418.236,-420.5448,786.55276,433.8312000000001,-391.6152,662.394052,542.0580000000001,-63.630359999999996,681.97096,475.2672000000001,-71.90315999999999,716.55436,465.4932000000001,-77.74595999999998,752.69476,464.9136,-81.37512,0,
720.74656,457.09440000000006,-212.78736,606.061144,590.5212,-298.8504,654.645304,450.07079999999996,-473.1516,729.6202000000001,449.3868000000001,-496.7568,784.56448,471.0372,-464.2631999999999,662.380084,540.5136,-62.30304,645.419692,427.0272,-279.18216,710.2108,418.1136,-277.0218,775.05688,422.34360000000004,-259.21224,624.5025544,569.4432,-202.00032,650.461924,425.65200000000004,-406.11240000000004,725.33872,418.3152,-418.74119999999994,784.7948799999999,435.9048,-390.2688,662.380084,540.5136,-62.30304,683.33968,474.09719999999993,-70.20684,718.07536,465.03239999999994,-76.28112,754.1866,465.2124,-80.23104,0,
721.02484,456.38160000000005,-211.58388,607.323628,589.0524,-298.0044,654.296032,450.26520000000005,-471.1032,728.9750799999999,448.2779999999999,-495.3888,782.29216,474.01800000000003,-462.22919999999993,662.34952,539.556,-61.08408,645.761944,425.21280000000013,-277.542,710.6644,417.08399999999995,-275.652,775.53532,422.13839999999993,-258.15276,624.791872,568.0608,-200.95452000000003,650.545336,424.644,-404.4888,725.37544,417.01559999999995,-417.41639999999995,783.93592,437.03880000000015,-389.1564,662.34952,539.556,-61.08408,684.06616,473.3699999999999,-68.88492,718.88032,464.7048000000001,-75.09132,754.96852,465.3023999999999,-79.2072,0,
720.56944,456.6372,-209.73059999999998,609.787864,589.5708000000001,-295.32419999999996,652.458052,454.1568,-468.1296,726.6862,450.74760000000003,-493.4988,776.25568,487.9788,-456.9336,661.959532,538.0656,-58.25519999999999,645.22054,424.9176000000001,-275.32836,710.23492,417.62040000000013,-273.97584,775.16524,423.40559999999994,-256.9284,625.3856092,567.5856000000001,-198.17604,649.376452,426.5268,-402.2892,724.04956,418.65,-415.8252,780.54148,445.40160000000003,-387.09000000000003,661.959532,538.0656,-58.25519999999999,684.47152,472.2216000000001,-66.65147999999999,719.34688,464.04600000000005,-73.17396000000001,755.39224,465.1404,-77.55516,0,
720.43552,456.38880000000006,-208.81224,612.276364,588.8004000000001,-294.94368,651.877264,454.33680000000004,-466.71119999999996,725.9914,450.39480000000015,-492.49440000000004,772.5563199999999,497.5368000000001,-452.30400000000003,661.5541,537.5148,-57.27924,645.17878,423.97079999999994,-274.17240000000004,710.25472,417.2099999999999,-272.98332,775.17964,423.55320000000006,-256.1148,626.0475124,566.7468,-197.53488000000002,649.12906,426.0588,-401.12999999999994,723.8062,418.1748000000001,-414.86039999999997,778.663,450.7332,-385.3584,661.5541,537.5148,-57.27924,684.58744,471.84719999999993,-65.65644,719.51212,463.956,-72.26172000000001,755.53552,465.342,-76.73976,0,
720.47188,456.3672,-207.22319999999996,614.741464,587.3172000000001,-294.82272,651.859552,452.688,-464.78159999999997,725.98312,448.6236,-490.7628,768.0595599999999,508.8084000000001,-445.1508,660.757456,537.8604,-56.213640000000005,645.550912,422.5812000000001,-272.2752,710.70472,416.6160000000001,-271.10339999999997,775.56412,423.8592,-254.34575999999998,626.4103348,565.7964,-197.02116,649.465444,424.2876,-399.24000000000007,724.24,416.72400000000005,-412.9848,776.57392,457.08000000000015,-382.212,660.757456,537.8604,-56.213640000000005,684.57196,472.41960000000006,-64.14551999999999,719.58304,464.89920000000006,-70.72955999999999,755.58304,466.6848,-75.25332,0,
719.8516,456.0720000000001,-204.53112,615.76714,584.8836,-294.15384,650.228284,448.2096,-461.52359999999993,724.30228,444.19920000000013,-487.8684,761.58532,516.6528000000001,-437.3064,659.7586,539.1024,-54.511919999999996,645.0859,420.32040000000006,-268.70471999999995,710.31628,415.2155999999999,-267.74712,775.15048,423.55679999999995,-251.40672,626.0243356,564.6696000000001,-195.91631999999998,648.472708,420.432,-395.69759999999997,723.31228,413.3112,-409.66560000000004,772.80652,461.274,-378.00360000000006,659.7586,539.1024,-54.511919999999996,684.388,473.8596000000001,-61.54992,719.46424,466.6956,-68.18184,755.4170799999999,468.8772,-72.90108,0,
