wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
793.42372,681.5776000000001,209.33964,735.24376,857.85484,179.61443999999997,746.0686000000001,724.8856000000001,-83.1384,779.7440799999999,846.65776,226.99079999999998,823.16764,819.3586,253.58831999999998,709.4764,695.5132,381.5748,725.3228799999999,692.8708,122.63579999999999,792.18172,676.354,129.29688,856.85248,664.8088,156.86891999999997,708.15736,791.3956000000001,258.43823999999995,737.49232,705.874,-10.502604,789.97816,826.5852400000001,140.985,846.0802,803.3044,171.61956,709.4764,695.5132,381.5748,730.35856,634.4896,345.06576,767.30356,625.0108,339.83711999999997,805.63996,623.074,341.23679999999996,1,
792.7552,680.8432,209.51243999999997,735.64444,856.2287200000001,179.02079999999998,745.77268,724.1224,-83.06208,779.17564,846.1030000000001,227.10563999999997,822.52576,818.5972,253.89108,708.53572,694.7608,381.618,724.80592,692.2336,122.70204,791.6402800000001,675.6592,129.46464,856.25596,664.0492000000002,157.13748,708.33952,790.1320000000001,258.07428,737.10676,705.1179999999999,-10.435968,789.55552,825.89296,141.14988,845.56792,802.5411999999999,171.95904,708.53572,694.7608,381.618,729.42868,633.7408,345.11184000000003,766.3743999999999,624.2368,339.93899999999996,804.7068399999999,622.264,341.4006,1,
791.5585599999999,679.0108,209.10132000000002,732.57904,854.34448,178.43543999999997,745.29028,723.316,-83.48111999999999,778.6504,844.35268,227.37707999999998,821.80576,816.42532,254.21723999999995,706.97548,692.4892000000001,381.0636,723.87388,691.1068,122.17931999999999,790.6186,674.2084000000001,129.02759999999998,855.1154799999999,662.1880000000001,156.80376,706.29292,788.0584,257.67539999999997,736.42492,704.164,-10.918404,789.1641999999999,824.3968,141.37812,844.98652,800.6548,172.269,706.97548,692.4892000000001,381.0636,727.69384,631.552,344.32235999999995,764.61112,621.9076,339.19523999999996,802.9306,619.7656,340.7418,1,
791.06824,677.5204,208.49796,732.9109599999999,853.35736,178.31699999999998,744.36796,722.7832000000001,-83.87496,779.8924,842.9220399999999,227.4174,822.83716,814.4626000000001,254.02536,707.1166,691.2472,380.74679999999995,723.26368,690.6136,121.81464,789.85216,673.0132,128.41128,854.30152,660.2368,155.95883999999998,706.62736,787.0972,257.58108,735.5224000000001,703.5988,-11.317104,789.96232,823.15984,141.32088000000002,845.6248,798.7396000000001,171.95759999999999,707.1166,691.2472,380.74679999999995,727.10812,630.2308,343.73412,763.9102,620.2336,338.46696000000003,802.21024,617.692,339.89544000000006,1,
790.82596,676.498,208.12752,733.31632,852.69208,178.2594,743.94784,721.4944,-84.20688,780.8752,841.963,227.40875999999997,823.6648,813.1252,253.89648,707.35348,690.4588,380.5919999999999,722.926,690.2572,121.62204,789.40108,672.1672000000001,128.03436,853.81804,658.8724,155.41199999999998,707.01292,786.4780000000001,257.55372,735.0562,702.5764000000001,-11.584656,790.61536,822.2836,141.255,846.16084,797.3968,171.74916,707.35348,690.4588,380.5919999999999,726.8266,629.3812000000001,343.40544,763.54444,619.1320000000001,338.03567999999996,801.82828,616.3131999999999,339.3738,1,
790.75072,673.1967999999999,207.50184000000002,734.32576,849.86932,178.00848000000002,744.1822,717.1492000000001,-84.95388,782.2140400000001,838.6906000000001,227.26080000000002,824.7934,809.4352000000001,253.59011999999998,707.58712,687.4348,380.09159999999997,722.87596,687.7516,121.10615999999999,789.20236,669.0820000000001,127.39968,853.53364,655.1716,154.67292,707.7422799999999,783.6952,257.24376,735.10048,698.836,-12.200292,791.70112,819.1422399999999,141.04872,847.06588,793.7103999999999,171.38124,707.58712,687.4348,380.09159999999997,726.50044,626.2888,342.73224,763.12432,615.7371999999999,337.29623999999995,801.3844,612.5944000000001,338.58504,1,
790.8076,670.5220000000002,206.79696,734.086,847.1361999999999,177.23879999999997,744.51268,712.3144,-85.93884,782.24428,836.05972,226.57464,824.82724,806.7712,252.93132,707.5936,684.706,379.368,722.95588,685.0912000000001,120.38616,789.28264,666.4288,126.69335999999998,853.6078,652.5184,153.981,707.6332,780.9484,256.50648,735.32368,694.732,-13.019723999999998,791.7616,816.48652,140.37192,847.11628,791.0536000000001,170.72567999999998,707.5936,684.706,379.368,726.52528,623.5672000000001,341.99676,763.1520399999999,613.0264000000001,336.56832,801.41212,609.8872,337.8672,1,
791.20324,667.4908,205.98731999999998,733.1312800000001,843.77812,176.88276,744.52924,707.6488,-86.8374,781.61896,832.9288,226.22831999999997,824.42944,803.8624,252.42803999999998,708.0724,680.692,378.6768,723.17656,681.8656,119.68127999999999,789.62464,663.6028000000001,125.87435999999998,854.0628399999999,650.0236,153.06228,707.28256,777.2224000000001,256.0428,735.43816,690.4984,-13.803192000000001,791.17804,813.6328,139.96764,846.72496,788.4724000000001,170.16263999999998,708.0724,680.692,378.6768,727.34932,619.7764000000001,341.1234,764.03584,609.4768,335.63124,802.3160799999999,606.5752,336.88475999999997,1,
791.26948,666.2956,205.7652,732.61,842.41192,176.70888,744.38668,705.1612,-87.16535999999999,781.24888,831.75088,226.00692,824.15692,802.768,252.20988,708.19336,679.2232000000001,378.50039999999996,723.1582,680.5084000000002,119.49912,789.6595599999999,662.422,125.65223999999998,854.14852,649.0156,152.80308,707.03128,775.7716,255.88295999999997,735.34996,688.3779999999999,-14.038848,790.8166,812.4592,139.74623999999997,846.44452,787.4392,169.93044,708.19336,679.2232000000001,378.50039999999996,727.6168,618.3688,340.92215999999996,764.32816,608.1736,335.40803999999997,802.61704,605.3728,336.64032,1,
791.7508,663.1312,206.68392,731.4886,838.3914400000001,175.6494,744.1534,697.0720000000001,-86.67396000000001,780.46696,828.77512,224.96616,823.65868,800.392,251.4672,708.91948,677.416,379.42920000000004,723.35764,675.796,120.40019999999998,790.012,658.3108,126.62459999999999,854.65864,645.7288,153.79524,706.67488,772.4848,255.67811999999995,735.3172,681.4192,-13.272587999999999,790.01776,808.51,138.92723999999998,845.8948,784.2783999999999,169.3242,708.91948,677.416,379.42920000000004,728.74792,616.2844,342.52164,765.5280399999999,606.3124,337.05036,803.83996,603.8284,338.23548,1,
791.6374,660.7660000000001,207.79883999999998,736.6654,834.7122400000001,175.79951999999997,744.01156,691.1716000000001,-85.88124,778.85308,826.5064,224.76204,822.2892400000001,798.5776,251.62955999999997,708.61816,675.5656,380.412,723.16288,672.1779999999999,121.40495999999997,789.97132,655.3444000000001,127.77696,854.7202,643.5508,155.05776,709.9289200000001,769.6084000000001,255.86676,735.22072,676.2927999999999,-12.313799999999999,788.61664,805.63,138.89339999999999,844.68052,782.1220000000001,169.59599999999998,708.61816,675.5656,380.412,729.01504,614.3476,343.9584,765.88588,604.6708000000001,338.57099999999997,804.21868,602.5432000000001,339.78528,1,
791.0563599999999,657.9112,209.04335999999998,743.13532,830.16328,176.61672,744.40144,684.6952,-85.11048,775.80172,823.68724,224.62344000000002,819.49204,796.1296,252.34451999999996,707.04856,672.538,381.1932,722.8144,667.7932000000001,122.27759999999999,789.83164,651.9784,129.04955999999999,854.62192,641.2972,156.68928,713.38096,765.7348,256.16268,735.45868,670.5220000000002,-11.42226,786.26656,802.3108,138.96035999999998,842.45644,779.7783999999999,170.44884,707.04856,672.538,381.1932,728.50276,611.4064,345.20616,765.53488,602.2371999999999,340.04196,803.88892,600.682,341.43948000000006,1,
791.04196,653.7244000000001,210.10067999999998,741.5866,824.4058,174.79044000000002,745.228,674.7304,-84.65003999999999,772.83424,819.4435599999999,222.8292,816.88456,792.7888,251.39051999999998,706.03192,669.6472,381.63960000000003,723.02176,661.0143999999999,122.90472,790.27444,646.4884,130.20875999999998,855.1187199999999,637.3912,158.28516,712.11052,760.8568,255.14280000000002,736.2046,661.6516,-10.769435999999999,784.05652,796.8820000000001,137.56715999999997,840.46276,775.8364,169.79219999999998,706.03192,669.6472,381.63960000000003,728.70868,608.3284,346.73688,765.91792,599.728,341.87507999999997,804.2863600000001,598.8676000000002,343.4562,1,
791.64568,650.7652,210.699,732.41344,819.19552,170.67276,745.47928,666.7996,-84.28500000000001,771.29452,816.2464,220.70484000000002,815.71708,790.4092,249.82092,706.50676,668.4484,382.0032,723.50128,655.7152,123.43607999999998,790.93936,642.1827999999999,130.9392,855.9071200000001,634.3960000000001,159.12323999999998,707.22424,756.7636,253.32732000000001,736.63624,654.5596,-10.2393,782.78536,792.5871999999999,135.77616,839.4425200000001,772.8052,168.40367999999998,706.50676,668.4484,382.0032,729.9607599999999,606.8524,348.1128,767.2762,598.6551999999999,343.3716,805.65328,598.3168000000001,344.943,1,
792.1684,647.5828,210.52584,728.86672,814.71136,167.89463999999998,745.11856,661.3096,-84.37859999999999,770.97412,812.5744,218.85876,815.6728,787.3384,248.01011999999997,707.4629199999999,666.9364,381.8628,723.73348,651.1072,123.42168,791.263,638.0176000000001,130.88052,856.35568,630.9076,158.95548,705.65572,753.2788,251.865,736.5196,649.2172,-10.279367999999998,782.3367999999999,788.4184,134.0532,839.1934,769.3312000000001,166.62132,707.4629199999999,666.9364,381.8628,731.1304,605.0488,348.66072,768.47284,596.9848000000001,343.90476,806.85604,596.8624000000001,345.3606,1,
792.69256,644.9836,212.31,728.10604,811.012,167.03423999999998,743.97808,656.5612,-82.28808000000001,772.228,809.8132,218.43432,817.05304,784.6456000000001,247.82112,709.27408,667.1668,383.9364,723.6622,647.5396000000001,125.64323999999999,791.18776,634.27,132.81984,856.44676,627.2968,160.54055999999997,706.02184,751.126,252.41508000000002,735.71284,644.7244000000001,-8.1099,782.92036,784.7428,133.80767999999998,839.8828,765.8788,166.40784,709.27408,667.1668,383.9364,732.45304,604.7068,351.46836,769.7278,596.4196000000001,346.56911999999994,808.11928,596.1532000000001,347.75928,1,
792.63604,643.4463999999999,212.91011999999998,726.14692,808.2904000000001,165.46823999999998,743.73004,653.1196,-81.62424,771.90112,807.8332,217.49688,816.8752,783.1264000000001,246.99779999999998,709.45408,667.3,384.426,723.46492,644.9871999999999,126.3312,791.02288,631.9012,133.53876,856.33588,625.3168000000001,161.22707999999997,704.98648,749.452,251.80632,735.49036,641.5024000000001,-7.408367999999999,782.53516,782.3596,132.9822,839.56816,763.9276,165.64644,709.45408,667.3,384.426,732.67912,604.5376,352.57860000000005,769.95892,596.2576,347.70707999999996,808.35256,596.0631999999999,348.83856,1,
792.60508,641.488,213.10848000000001,721.18288,804.9964,163.50191999999998,743.6760400000001,649.1236,-81.39708,771.19552,805.432,216.17531999999997,816.32296,781.1536000000001,245.94732000000002,709.45048,666.6592,384.4512,723.36484,641.9055999999999,126.57204,790.98112,629.1652,133.85412,856.34128,623.1208,161.55468,701.96068,747.0147999999999,250.86708,735.4504,637.744,-7.142652,781.88572,779.5768,131.78376,839.00008,761.6956,164.65248,709.45048,666.6592,384.4512,732.91132,603.688,353.19383999999997,770.22136,595.5124000000001,348.37416,808.61644,595.4908,349.47792,1,
792.49636,639.0328,213.41736,716.22136,801.238,162.06804,743.53276,644.2744,-81.09575999999998,770.2598800000001,802.4836,215.22492000000003,815.56228,778.6192,245.3148,709.2802,665.1687999999999,384.58439999999996,723.22228,638.3992000000001,126.90935999999999,790.90516,626.062,134.26596,856.30564,620.5720000000001,161.98704,698.81248,743.9512,250.26659999999998,735.34924,633.3376,-6.770376,781.06276,776.4051999999999,130.91724,838.2408399999999,759.0784,164.04083999999997,709.2802,665.1687999999999,384.58439999999996,733.04776,602.068,353.82851999999997,770.3970400000001,594.0436000000001,349.0596,808.7917600000001,594.2235999999999,350.14752,1,
792.3358000000001,637.1032,213.60276,713.16064,798.3652,161.03736,743.2156,640.2927999999999,-80.89164,769.50892,800.0788,214.48224000000002,814.9798,776.5348,244.76723999999996,709.1498799999999,664.0132,384.6636,723.00124,635.6704,127.15271999999999,790.73416,623.6248,134.53596,856.1742399999999,618.5488,162.24191999999996,696.92284,741.6400000000001,249.82092,735.09724,629.7915999999999,-6.496523999999999,780.35068,773.9068,130.20767999999998,837.5878,756.994,163.47348,709.1498799999999,664.0132,384.6636,733.12516,600.8080000000001,354.28932000000003,770.5,592.888,349.54308,808.89472,593.2156,350.60076,1,
792.04744,635.674,213.9858,711.00748,796.2304,160.0326,742.99492,636.3364,-80.48736,769.11076,798.2788,213.67116000000001,814.6666,774.9688,244.23227999999997,708.91192,663.8404,384.8724,722.67796,633.5284,127.57859999999998,790.42276,621.5908000000001,135.02591999999999,855.87832,616.7776,162.74232,695.61892,740.2360000000001,249.42816000000002,734.8438,626.4796,-6.007715999999999,779.93632,771.826,129.483,837.16876,755.212,162.96192,708.91192,663.8404,384.8724,732.92176,600.4191999999999,354.97188,770.30056,592.492,350.27099999999996,808.69564,592.8556,351.30996,1,
791.73208,634.7992,214.18055999999999,709.97716,794.9272000000001,159.59304,743.02192,634.0576,-80.31635999999999,768.42568,797.1592,213.34392,814.04128,774.0472,244.06883999999997,708.4126,663.3327999999999,384.91560000000004,722.42812,632.2072000000001,127.73303999999999,790.19524,620.4532,135.26604,855.64252,615.8776,163.04327999999998,694.85212,739.21,249.20747999999998,734.79016,624.5392,-5.8014,779.36896,770.6415999999999,129.19104,836.60068,754.2688,162.819,708.4126,663.3327999999999,384.91560000000004,732.59056,599.8684000000001,355.24116000000004,769.99096,592.0132,350.59176,808.38424,592.4704,351.65628,1,
791.209,633.298,214.28135999999998,709.13404,792.7672,158.58144000000001,743.16376,628.9924,-80.23176000000001,767.30968,795.2404,212.4,813.03472,772.3804,243.50256,707.59324,662.6056,384.7392,722.01088,629.8888000000001,127.77768,789.81364,618.4408,135.45899999999997,855.24724,614.2972,163.3356,694.04248,737.572,248.52455999999995,734.761,620.5108,-5.610816,778.43044,768.5428,128.32811999999998,835.6517200000001,752.602,162.26855999999998,707.59324,662.6056,384.7392,732.04552,599.0476,355.49927999999994,769.48048,591.304,350.94095999999996,807.8705199999999,591.916,352.04364000000004,1,
790.5754,632.0164000000001,214.36272,708.99184,791.0139999999999,157.73436,743.27284,622.9732,-80.12628,766.20448,793.4872,211.64003999999997,812.00872,771.0735999999999,242.94672,706.64644,662.0260000000001,384.5448,721.5022,627.9124,127.78956000000001,789.32944,616.7128000000001,135.62315999999998,854.73784,612.9220000000001,163.60775999999998,693.54892,736.258,247.88556,734.67136,616.0864,-5.363855999999999,777.5092,766.7356,127.60955999999999,834.70996,751.1584,161.77032,706.64644,662.0260000000001,384.5448,731.32912,598.3779999999999,355.69332,768.79324,590.7244000000001,351.22715999999997,807.17968,591.4552,352.37628,1,
789.39856,630.292,213.74532000000002,708.1066000000001,788.5948000000001,155.49515999999997,743.32936,615.5536000000001,-80.71488,764.54308,791.3992000000001,209.55996000000002,810.35092,769.4428,241.26516,704.76724,661.5112,383.36039999999997,720.64864,625.2124,126.96624,788.48236,614.3008,135.13788,853.8022,610.9599999999999,163.38636,692.2522,734.5588,246.01031999999998,734.42548,610.5244,-5.839847999999999,776.2236399999999,764.2048,125.7228,833.33656,749.1136,160.27164,704.76724,661.5112,383.36039999999997,729.75412,597.6940000000001,355.15223999999995,767.25784,590.1196,350.88551999999993,805.6378,590.9836,352.16496,1,
787.73968,628.402,213.45911999999998,706.87864,786.136,153.5958,742.44088,608.44,-80.84375999999999,762.74344,788.9728,208.19772000000003,808.54588,767.6392000000001,239.81040000000002,702.61948,661.0756,382.55400000000003,719.22988,622.4728,126.54432,787.05172,611.6980000000001,134.99747999999997,852.29776,608.6812000000001,163.45116000000002,690.643,732.8992000000001,244.51415999999998,733.34836,605.074,-5.898312,774.64072,761.5192,124.4754,831.71008,746.7772,159.00336000000001,702.61948,661.0756,382.55400000000003,727.7428,597.0279999999999,354.99348,765.26524,589.4536,350.89704,803.6405199999999,590.368,352.27188,1,
786.6182799999999,626.9836,213.8724,705.78676,784.2388000000001,153.0846,740.59048,602.0284,-79.9776,761.4694,787.0900000000001,207.8424,807.4072,766.2639999999999,239.18472,701.84332,660.7876,382.9212,717.92092,620.3632,127.15559999999999,785.77156,609.7144,135.53459999999998,851.08384,606.964,163.86372,689.66488,731.6320000000001,244.38995999999997,731.69812,600.34,-4.9514759999999995,773.164,759.4564,124.15176,830.35828,745.0024000000001,158.42088,701.84332,660.7876,382.9212,726.96736,596.5708000000001,355.76244,764.488,589,351.63684,802.86544,589.9612,352.91952,1,
785.5192,625.2196,214.63667999999998,704.98576,782.0968,152.76888,738.43696,595.0228000000001,-78.59159999999999,760.60036,785.1028,207.36144,806.6386,764.5432000000001,238.716,701.29684,660.5932,383.63759999999996,716.55508,617.962,128.18339999999998,784.41436,607.2844,136.45224,849.80656,604.678,164.61,688.94848,730.2928,244.54476,729.8128,595.102,-3.5153388,771.99724,756.94,123.80472,829.27036,742.6948,158.01804,701.29684,660.5932,383.63759999999996,726.24556,596.1064,356.95692,763.74244,588.4492000000001,352.78524,802.12492,589.36,353.94587999999993,1,
784.59364,623.8084000000001,215.26919999999998,703.7974,780.1816,152.68212000000003,736.2240400000001,588.964,-77.24771999999999,759.45088,783.4756,206.9856,805.69216,763.2436,238.2264,701.03692,660.2332,384.3792,715.276,615.874,129.15864000000002,783.18352,605.3368,137.21436,848.69632,603.004,165.11436,688.1248,728.9788000000001,244.86011999999997,727.94476,590.5624,-2.149722,770.52952,754.8808000000001,123.53364,827.9768799999999,740.9452,157.55544,701.03692,660.2332,384.3792,725.9554,595.5988000000001,358.03368,763.44436,587.9596,353.75651999999997,801.83008,588.928,354.7494,1,
783.30232,622.2676000000001,214.74468,703.02232,778.0935999999999,150.33564,734.491,582.8908,-77.11272000000001,758.61208,781.8448000000001,204.24275999999998,804.83716,761.8144,235.97784000000001,700.04872,661.0108,383.4864,713.85976,613.4584000000001,128.81952,781.74748,602.8384,136.926,847.28764,600.6676000000001,164.77596,687.24784,728.0752,243.14364,726.3017199999999,585.8464,-2.0458548,769.51936,752.2095999999999,121.13135999999999,826.93612,738.562,155.52612,700.04872,661.0108,383.4864,724.7587599999999,595.9876,357.91524,762.22144,588.19,353.68919999999997,800.61076,589.0648,354.6252,1,
781.65604,619.3264,212.35968,701.88976,775.318,147.58092000000002,729.4348,577.3756,-78.51492,757.97092,778.8964,200.70036000000002,804.41128,758.7472,232.21764,700.54804,660.0928,381.6684,711.20728,610.2796000000001,127.28303999999999,779.10472,599.2456000000001,134.73252,844.9321600000001,596.8480000000001,161.87723999999997,686.73808,726.1492000000001,240.94403999999997,722.06164,581.1808000000001,-3.4017083999999995,767.75788,748.5519999999999,117.70596,825.4399599999999,734.8,151.68203999999997,700.54804,660.0928,381.6684,724.51864,594.6808000000001,356.38668,761.8769199999999,586.5844000000001,351.81576,800.2792,587.1928,352.32156,1,
779.3952400000001,614.3872,207.74627999999998,699.95008,771.8512000000001,143.98992,721.55512,570.9568,-81.79812,757.53172,774.0724,195.78168,804.28744,753.5740000000001,226.46808,701.8552,656.9968,378.27000000000004,707.3254,605.8371999999999,123.98616000000001,775.19944,593.968,130.27859999999998,841.4660799999999,590.8612,156.25655999999998,686.10664,723.0352,237.74111999999997,715.5316,575.4712000000001,-6.603912,765.45424,743.3284,112.7358,823.55968,728.9968,145.68335999999996,701.8552,656.9968,378.27000000000004,724.53484,591.1636,352.89072,761.69908,582.5631999999999,347.69484,800.10928,582.6856000000001,347.51268,1,
778.80592,613.3288,206.78904000000003,699.10768,771.3507999999999,143.32104,719.8156,569.254,-82.40220000000001,757.40068,773.0139999999999,194.75244,804.21184,752.4616000000001,225.21239999999997,702.02512,656.3956000000001,377.5392,706.40416,604.9012,123.30324,774.26272,592.8267999999999,129.36276,840.6136,589.5400000000001,155.10240000000002,685.65088,722.5419999999999,237.13235999999998,714.06208,574.042,-7.203996,764.92576,742.1980000000001,111.69575999999999,823.11184,727.7188,144.39096,702.02512,656.3956000000001,377.5392,724.40344,590.4616000000001,352.16172,761.52124,581.7388000000001,346.84092000000004,799.93072,581.7388000000001,346.51872,1,
777.46888,610.5604,205.36884,696.86164,771.1132,142.8192,715.54492,562.9323999999999,-82.53144,757.53568,770.296,192.66516,804.42568,749.5096,222.74747999999997,702.71668,655.3480000000001,376.578,704.21104,602.3919999999999,122.60735999999999,771.99976,589.6732000000001,128.106,838.55224,585.868,153.24731999999997,684.5266,722.146,236.70180000000002,710.46424,569.1532000000001,-7.389647999999999,763.98616,739.03,109.68659999999998,822.331,724.1512,141.88968,702.71668,655.3480000000001,376.578,724.20076,589.0504000000001,351.36755999999997,761.17888,579.928,345.75264,799.58152,579.5427999999999,345.07403999999997,1,
776.10376,606.8128,204.45372,695.61892,769.2952,143.27316,711.2422,556.294,-82.17935999999999,757.61452,766.7176,191.94696000000002,804.55996,745.4739999999999,221.61239999999998,703.324,652.2772,376.3332,702.0334,599.386,122.34852,769.74148,586.0048,127.23840000000001,836.4754,581.5444000000001,151.78356,683.93188,719.9752000000001,237.05352,706.85956,563.9404,-7.125228,763.02352,735.4372000000001,108.89964,821.5069599999999,719.9824,140.59044,703.324,652.2772,376.3332,723.93436,585.7816,350.91828,760.76992,576.2992,344.97108000000003,799.1596,575.5396000000001,343.94903999999997,1,
775.23328,604.7212000000001,203.81256000000002,695.57104,767.8048000000001,141.93395999999998,709.63876,551.6392,-82.1574,757.90504,764.6404,190.39176,804.73852,743.3463999999999,219.82536000000002,702.98452,651.7696,375.4908,701.01712,597.3340000000001,121.83516,768.6305199999999,583.4884,126.73296,835.35796,578.686,151.23239999999998,683.72596,718.9924000000001,235.9602,705.412,560.2792,-7.202412,762.98752,732.8524,107.51687999999999,821.4382,717.142,138.97872,702.98452,651.7696,375.4908,723.0772,584.9716000000001,350.4599999999999,759.83536,575.1832,344.53080000000006,798.21712,574.1356000000001,343.47168,1,
773.4174399999999,600.3364,202.91436000000002,699.73768,765.742,141.82092,706.17664,543.9712000000001,-82.00188,757.05436,760.2844,188.85312,803.8536399999999,738.8248,218.20139999999998,702.12916,648.5944000000001,374.65559999999994,698.84128,593.0644,121.25376,766.3837599999999,578.8084000000001,125.95463999999998,833.1731199999999,573.6892,150.22008,684.86716,716.674,235.28303999999994,702.36676,553.8856000000001,-7.182144,761.61448,728.1184000000001,106.09308,820.0878399999999,712.1776,137.40552,702.12916,648.5944000000001,374.65559999999994,721.70128,581.5588,349.84512,758.37376,571.5112,343.81872,796.74364,570.2152,342.61812000000003,1,
771.71464,594.4612,203.09472,701.1784,761.4004,142.72523999999999,703.4572000000001,535.7416,-81.06264,756.451,754.5208,189.05831999999998,803.11528,732.6687999999999,218.35368,700.92928,643.1872,374.91119999999995,697.0114,587.7184000000001,121.50504,764.4574,572.9944,126.13896,831.23308,567.4072000000001,150.33888000000002,684.80848,712.0732,235.79783999999998,699.91012,546.7288,-6.379379999999999,760.708,722.3332,106.28963999999999,819.10828,705.982,137.52288,700.92928,643.1872,374.91119999999995,720.01072,576.022,350.07264000000004,756.60652,565.7188,344.00952,794.9656,564.1564,342.77148,1,
