wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
748.99944,383.26240000000007,-72.53712,819.26964,459.0208,-203.03172,623.770344,310.9888000000001,-332.79804,752.2452000000001,519.9904,-253.94579999999996,699.45264,541.8424,-203.73731999999998,911.5182,380.4796,30.712788,756.54,338.158,-173.7774,703.98684,363.1888000000001,-136.07387999999997,666.44964,394.99480000000005,-84.31415999999999,855.95652,428.04279999999994,-107.57412,668.2878,310.11400000000003,-271.51812,692.34192,454.04560000000004,-256.18823999999995,639.35064,480.3076,-191.98872,911.5182,380.4796,30.712788,852.52284,335.6272,35.839836,818.45748,347.4856000000001,49.55112,789.88068,367.49799999999993,65.83824,1,
749.4839999999999,382.54240000000004,-71.68283999999998,818.2998,457.06960000000004,-202.33008,623.7725399999999,310.3732000000001,-331.7022,751.55364,519.4756,-253.63368,699.28236,541.3023999999999,-202.73148,912.249,379.9072000000001,31.182732,756.85428,337.54240000000004,-172.98216,704.3525999999999,362.4580000000001,-135.13212000000001,666.88956,394.16319999999996,-83.25576,855.40536,426.98440000000016,-106.74972,668.3904,309.3796,-270.49715999999995,691.96356,453.2320000000001,-255.23459999999997,639.39888,479.6020000000001,-190.72836,912.249,379.9072000000001,31.182732,853.33284,334.96119999999996,36.40716,819.28188,346.75480000000005,50.208839999999995,790.71372,366.7096,66.58164000000001,1,
750.44808,380.38599999999997,-67.81967999999999,817.42068,455.12559999999996,-198.42623999999998,623.82726,309.2356000000001,-327.66551999999996,750.1967999999999,518.6872,-249.22368,698.35536,539.8984,-197.53343999999998,913.79124,378.11439999999993,34.13401199999999,757.56708,336.1816,-169.48620000000003,705.10572,360.4599999999999,-131.16816,667.71396,391.5244,-78.85584,855.27756,425.36800000000005,-103.03811999999999,668.75688,308.044,-266.69268,691.20972,451.9,-250.5978,639.06552,477.6364,-185.48748,913.79124,378.11439999999993,34.13401199999999,855.2124,332.7292000000001,39.34871999999999,821.15856,344.188,53.42292,792.5454,363.826,70.0974,1,
750.65796,378.46360000000004,-63.45251999999999,816.55344,453.2572000000001,-194.32908,622.57626,309.448,-323.22312,748.07388,518.5251999999999,-244.24487999999997,697.09392,539.11,-191.32344,914.75352,375.73839999999996,37.27439999999999,757.1602800000001,335.23480000000006,-165.5784,704.9102399999999,358.99120000000005,-126.65052,667.81188,389.45079999999996,-73.7766,854.8948800000001,423.59320000000014,-99.10584,667.8522,307.7596000000001,-262.51848,689.53644,451.3384,-245.19888,638.13204,476.524,-179.34011999999998,914.75352,375.73839999999996,37.27439999999999,856.35072,330.1264000000001,42.49295999999999,822.36708,341.35119999999995,56.9232,793.81908,360.74440000000004,73.99080000000001,1,
750.40884,376.8904,-60.131879999999995,815.0921999999999,451.2952,-191.42244,620.835408,308.59839999999997,-319.39631999999995,744.75252,517.5424,-241.84223999999995,695.51352,538.0696,-187.03871999999998,915.201,374.09320000000014,39.4488,756.29664,334.10079999999994,-162.48059999999998,704.26656,357.58360000000005,-123.09407999999998,667.47024,387.74440000000004,-69.83784,853.99308,422.0164,-96.30648,666.45792,306.7264000000001,-258.95736,686.88144,449.77600000000007,-241.48656,636.85548,475.2532,-174.77027999999999,915.201,374.09320000000014,39.4488,856.9321199999999,328.33360000000005,44.87832,823.02552,339.4252,59.58972,794.55528,358.6852,76.93487999999999,1,
749.6532,375.4684000000001,-56.2644,813.00024,450.2116000000001,-187.49772000000002,618.681312,308.84320000000014,-315.29411999999996,742.36464,517.6036,-237.04236,693.32544,537.5944000000001,-181.68192,915.08976,372.2392,42.22872,754.9732799999999,333.5068,-158.98679999999996,703.14768,356.5612,-119.08044,666.63036,386.21439999999996,-65.35007999999999,852.5451599999999,420.81039999999996,-92.68596,664.63452,306.5716000000001,-255.11976,684.74736,449.61760000000015,-236.63771999999997,635.00652,474.4756,-169.3494,915.08976,372.2392,42.22872,856.95588,326.3140000000001,47.668319999999994,823.1212800000001,337.21119999999996,62.68536,794.7216,356.26959999999997,80.36604,1,
747.58752,374.7196,-52.991279999999996,808.88472,449.9992000000001,-183.87792,614.966292,309.8152,-311.6502,738.54072,518.3199999999999,-232.731,689.29812,537.7456000000001,-177.05195999999998,913.7574,371.07640000000004,44.24544,752.2387200000001,333.59680000000003,-156.0852,700.65972,356.212,-115.61184,664.47612,385.34680000000003,-61.37496,849.39696,420.4036000000001,-89.53487999999999,661.30956,307.1368000000001,-251.79264,681.15744,450.13599999999997,-232.29755999999998,631.47996,474.22720000000004,-164.4174,913.7574,371.07640000000004,44.24544,855.76788,324.9748000000001,49.74444,822.02112,335.674,65.0988,793.71144,354.5236,83.14271999999998,1,
744.82416,374.38839999999993,-49.734,803.0448,450.05320000000006,-180.31212,609.763032,310.6,-307.41875999999996,733.25052,519.166,-228.55176,684.29952,538.0624,-172.26647999999997,912.0337199999999,370.73440000000016,45.70343999999999,748.53,333.97120000000007,-153.14471999999998,697.30092,356.11840000000007,-111.97439999999999,661.58892,384.7528000000001,-57.1626,845.00424,420.57640000000004,-86.56739999999999,656.71272,307.6804000000001,-248.04683999999997,676.19952,450.7084000000001,-227.84436000000002,627.0091199999999,474.148,-159.237,912.0337199999999,370.73440000000016,45.70343999999999,854.27928,324.3736,51.50987999999999,820.65816,334.8424,67.29372,792.47196,353.4652,85.76316,1,
740.29644,374.7016,-44.264520000000005,795.68352,449.8588,-174.6162,602.80074,311.69079999999997,-300.84696,727.02324,520.0228000000001,-222.66396,678.39948,538.8256,-165.90096,908.40888,370.6912000000001,49.558679999999995,742.99356,334.58680000000004,-147.82356,692.17164,356.6368000000001,-106.10064000000001,656.99892,385.1272,-50.8662,838.83348,420.88599999999997,-81.25632,650.27412,308.51559999999995,-241.90632,670.00608,451.54359999999997,-221.51088,621.348156,474.81039999999996,-152.31635999999997,908.40888,370.6912000000001,49.558679999999995,850.68972,324.3412000000001,55.782,817.22628,334.7812000000001,71.9172,789.22728,353.36080000000004,90.70955999999998,1,
735.51312,374.37760000000003,-38.23812,788.93208,449.956,-167.97276000000002,596.439,313.64560000000006,-294.51132,720.82296,521.398,-215.25012,671.7564,539.614,-158.30819999999997,904.25088,369.68320000000006,54.42408,737.57016,335.26,-142.19244,686.99988,356.842,-99.92376,652.16088,384.76,-44.18639999999999,832.80672,420.94000000000005,-74.96387999999999,644.26824,309.898,-235.89324,663.94836,452.79639999999995,-214.29072,615.22146,475.192,-144.50616,904.25088,369.68320000000006,54.42408,846.63072,323.20000000000005,60.58584,813.26268,333.442,77.04216000000001,785.36664,351.8056,96.19703999999999,1,
730.28124,373.97440000000006,-33.086628,781.30728,450.25120000000004,-162.11411999999999,589.313241,315.0640000000001,-288.72756,713.82132,522.3772,-208.89036,664.2288,540.0388000000002,-151.79543999999999,899.77608,368.8804,58.16123999999999,731.56716,335.6848,-137.36159999999998,681.30108,356.8348,-94.51332,646.86384,384.23800000000006,-38.27484,826.20108,421.1199999999999,-69.62904,637.56468,310.81600000000014,-230.49107999999998,657.13248,453.62080000000003,-207.94176000000002,608.329368,475.15960000000007,-137.54736,899.77608,368.8804,58.16123999999999,842.2974,322.2388000000001,64.42164,809.0449199999999,332.28279999999995,81.22932,781.2705599999999,350.4376,100.75572,1,
724.04316,373.20399999999995,-28.689516,772.41888,449.76160000000016,-157.08744,581.764032,314.506,-283.60476,705.75264,521.9308000000001,-204.13224000000002,655.70724,539.2216000000001,-146.97863999999998,894.1518000000001,368.64279999999997,61.437239999999996,724.81104,335.15200000000004,-133.05491999999998,674.73612,355.9888000000001,-89.8326,640.5498,383.12200000000007,-33.309756,818.3901599999999,421.048,-65.00088,630.3196800000001,310.078,-225.63432,649.40688,452.8971999999999,-202.90248,600.502644,473.88520000000005,-132.1236,894.1518000000001,368.64279999999997,61.437239999999996,836.91648,321.74199999999996,67.97016,803.73168,331.606,85.01687999999999,776.00772,349.5988000000001,104.76431999999998,1,
716.53788,372.7900000000001,-23.693831999999997,761.36112,449.64639999999997,-151.29036,572.46876,314.27560000000005,-277.57151999999996,694.71108,521.4088,-199.78776,645.59916,538.606,-141.44868,887.49936,369.0640000000001,64.84428,716.5458,334.86400000000003,-128.10816,666.76068,355.3732000000001,-84.39732,632.95236,382.2507999999999,-27.526752000000002,808.84548,421.5232000000001,-59.79312,621.39114,309.5344000000001,-219.93552000000003,639.18612,451.74519999999995,-197.40383999999997,591.1777872,472.7908,-125.83224,887.49936,369.0640000000001,64.84428,830.58624,321.8392,71.85132,797.50764,331.49799999999993,89.217,769.86972,349.3144,109.24307999999999,1,
712.93464,372.78640000000007,-21.067091999999995,755.9017200000001,449.97040000000004,-148.21703999999997,568.02762,313.9768,-274.37904,689.15844,521.3332,-197.44379999999998,640.27584,538.3504,-138.59207999999998,884.32128,369.75160000000005,66.67092,712.62144,334.9252,-125.50536,662.95152,355.18960000000004,-81.54936,629.29116,381.8836,-24.504156,804.1910399999999,422.14240000000007,-57.05064,617.172408,309.2572000000001,-216.93096,634.1652,451.26999999999987,-194.50296,586.4067684,472.18600000000004,-122.54939999999999,884.32128,369.75160000000005,66.67092,827.64864,322.2712,73.91159999999999,794.60928,331.7751999999999,91.43784,766.98756,349.462,111.60432,1,
706.22964,371.3896000000001,-15.801480000000002,746.55756,449.8660000000001,-141.47315999999998,560.803464,313.08040000000005,-268.9056,679.76064,520.5052,-192.30767999999998,631.1628,537.0795999999999,-132.55272,877.95252,368.9524,71.29584,705.7746,334.11879999999996,-120.45096,656.13816,353.818,-76.20083999999999,622.51794,379.9720000000001,-18.883548,795.88908,421.93360000000007,-50.898239999999994,610.1523,308.2564000000001,-211.64112,625.6908,449.7507999999999,-188.84052,578.15928,470.2816,-116.26596,877.95252,368.9524,71.29584,821.6099999999999,321.0724,78.47279999999999,788.5753199999999,330.2668,96.17255999999999,760.91544,347.66200000000003,116.53883999999998,1,
699.91632,370.1548,-11.578176,738.02304,449.76879999999994,-135.38628,554.842368,312.23440000000016,-264.94055999999995,671.27076,519.4396,-189.02591999999996,624.248208,536.1004,-127.71755999999999,871.58412,367.9696,75.63383999999999,699.67548,333.3448000000001,-116.39196,649.93392,352.66240000000005,-72.0918,616.175496,378.4383999999999,-14.683967999999998,788.07168,421.6672000000001,-45.25812,604.17594,307.3384,-207.66959999999997,618.145272,448.00840000000005,-184.85892,571.540428,469,-111.70476,871.58412,367.9696,75.63383999999999,815.41476,319.84839999999997,82.55735999999999,782.3336400000001,328.8412000000001,100.27332,754.59456,346.04200000000003,120.69576,1,
691.36236,370.0684,-8.858123999999998,727.00956,450.25480000000005,-131.1084,546.72624,310.2471999999999,-261.95256,661.59144,518.6404,-187.19783999999999,616.27626,535.4884,-125.09172,862.94556,368.9488,78.54119999999999,691.42104,333.0279999999999,-113.58972,641.53476,352.19079999999997,-69.38568000000001,607.584204,377.92359999999996,-12.071448,777.90924,422.50239999999997,-41.34924,596.056284,305.77239999999995,-204.64416,609.057504,446.8023999999999,-182.57652,563.496516,468.3556,-109.45979999999999,862.94556,368.9488,78.54119999999999,807.01344,320.5612,85.51223999999999,773.86788,329.4244,103.17276,746.02008,346.5279999999999,123.52752000000001,1,
682.17876,370.1944000000001,-7.068528,715.85856,452.37880000000007,-127.0566,537.20964,307.5400000000001,-258.84612,652.46904,519.7096,-184.61484,609.3075240000001,536.3164,-121.74912,853.6032,369.01,80.64072,682.51968,333.73000000000013,-112.00247999999999,632.50596,352.52920000000006,-67.78584,598.387608,377.8660000000001,-10.39356,767.68668,423.54279999999994,-38.17584,586.8022788,303.4864,-201.73319999999998,600.094404,447.72040000000004,-180.50724000000002,555.907032,469.3672,-107.49636,853.6032,369.01,80.64072,797.77584,320.446,87.24131999999999,764.57664,329.1328,104.88887999999999,736.65,346.05640000000005,125.28611999999998,1,
674.32248,368.92719999999997,-4.659444,706.04856,452.8323999999999,-123.11315999999998,528.02568,305.63919999999996,-255.14243999999997,643.89024,519.562,-180.9018,602.241876,535.6756,-117.51120000000002,846.0964799999999,367.70679999999993,82.36332,674.35524,333.11439999999993,-109.81871999999998,624.46176,351.4888000000001,-65.28887999999999,590.496624,376.36479999999995,-7.6057559999999995,758.9916,423.05679999999995,-35.204147999999996,578.01978,301.4488,-198.39023999999998,591.6372372,447.46479999999997,-177.22548,548.58312,468.75519999999995,-104.11415999999998,846.0964799999999,367.70679999999993,82.36332,790.43976,318.9376,88.88183999999998,757.2852,327.4155999999999,106.71408000000001,729.38988,344.1304,127.32659999999998,1,
667.494,367.2460000000001,-2.0672928,697.22208,452.5912000000001,-119.23416000000002,520.80012,303.4720000000001,-251.98488,637.60932,519.0292000000001,-176.27183999999997,595.459872,533.9368000000001,-113.57676,839.4958799999999,366.8932000000001,84.51107999999999,667.5112799999999,331.8760000000001,-107.37576,617.602752,349.70320000000004,-62.642160000000004,583.609608,374.09680000000003,-4.768524,751.2282,422.34039999999993,-32.137416,571.012488,299.2672000000001,-195.42636,585.340056,446.8960000000001,-173.68595999999997,541.8144,466.85079999999994,-100.97532,839.4958799999999,366.8932000000001,84.51107999999999,784.20672,317.69920000000013,90.96696,751.0384799999999,325.86400000000003,108.91907999999998,723.07764,342.2908,129.67236,1,
659.46672,365.3488000000001,-0.362412,686.3238,451.59760000000006,-116.50427999999998,512.21448,299.4796,-249.14808,627.84972,516.7468,-174.25296,588.0355236,531.4528000000001,-110.71224,831.8275199999999,367.0264000000001,85.4838,659.4300000000001,329.8276000000001,-105.62004,609.516864,347.1687999999999,-60.6996,575.50086,371.2636,-2.7164052,741.85308,421.51240000000007,-30.312108000000002,562.736988,295.6096000000001,-192.84264,576.23472,444.14560000000006,-171.63036000000002,534.29364,464.2984,-98.90676,831.8275199999999,367.0264000000001,85.4838,777.11508,317.23480000000006,92.24388,743.9345999999999,325.0576,110.32596,715.8816,341.20360000000005,131.17463999999998,1,
652.64112,364.55320000000006,1.3397687999999999,677.09052,451.6228,-113.96448,504.83592,297.1396000000001,-246.30012000000002,618.579936,515.5228000000001,-172.5372,582.378696,530.2468,-107.33976000000001,825.2964,368.1064,86.53464,652.5957599999999,329.05000000000007,-103.92407999999999,602.665704,345.83680000000004,-58.81212,568.607184,369.55000000000007,-0.6958548,733.8743999999999,421.72839999999997,-28.527659999999997,555.660288,293.31280000000004,-190.26431999999997,567.81828,442.3312000000001,-169.68276,528.32844,463.13919999999996,-96.74135999999999,825.2964,368.1064,86.53464,771.15888,317.71360000000004,93.49128,737.9629199999999,325.17280000000005,111.70008,709.8138,341.00559999999996,132.65784,1,
645.50412,363.5415999999999,2.6385444000000002,668.3994,451.1296,-112.25952,496.29636,295.87239999999997,-243.62460000000002,612.883836,515.2816,-168.68699999999998,576.16092,529.1560000000001,-104.57351999999999,818.59644,367.91200000000003,86.90328,645.07356,328.13200000000006,-102.65615999999999,595.301832,344.6199999999999,-57.25979999999999,561.435732,368.1028000000001,1.0612188,726.09984,421.22079999999994,-27.444312,547.5096,291.6568,-187.97220000000002,561.523536,442.46439999999996,-167.27544000000003,521.77392,462.20679999999993,-94.74119999999999,818.59644,367.91200000000003,86.90328,764.75844,317.23480000000006,94.10579999999999,731.6236799999999,324.5032,112.5,703.50624,340.174,133.62444,1,
637.22232,363.5956,1.8443304000000003,657.9435599999999,452.2564000000001,-112.25699999999999,487.10016,295.048,-243.16343999999998,604.987416,515.7496,-167.30603999999997,569.81682,528.9364,-103.24007999999999,810.65052,369.6328,85.31172000000001,636.65352,328.2256,-103.46327999999998,586.9324512,344.206,-57.8304,553.10688,367.3323999999999,0.6568271999999999,716.9544000000001,422.20360000000005,-28.398636,538.6968,290.71360000000004,-187.87536,553.51008,443.00440000000003,-167.0994,514.8644400000001,462.2427999999999,-94.92407999999999,810.65052,369.6328,85.31172000000001,757.34712,318.42640000000006,92.73996,724.22748,325.3636,111.29004,696.05568,340.7464,132.55092,1,
631.10736,362.79279999999994,2.4473339999999997,650.46672,452.9728,-110.50128,480.43404,295.01200000000006,-242.02512000000002,600.789024,515.9440000000001,-163.88063999999997,564.612984,528.2848,-101.124,804.67416,369.39520000000005,85.58315999999999,630.4914,327.7468,-102.96719999999999,580.788252,343.3528000000001,-57.18528,546.97284,366.1372,1.4408747999999998,710.48556,422.0452,-27.683424,532.21644,290.1196,-186.95771999999997,548.68212,443.66319999999996,-165.46644,509.39135999999996,461.70280000000014,-93.75012,804.67416,369.39520000000005,85.58315999999999,751.62744,317.9152,92.961,718.51356,324.6364,111.59928000000001,690.3126,339.8212,132.96383999999998,1,
626.28912,361.5508,3.2708375999999997,644.66172,452.36080000000004,-109.42811999999999,474.20604000000003,293.87799999999993,-239.70635999999996,597.811752,514.5436,-161.28288,560.449872,526.5064000000001,-100.10951999999999,800.09496,368.956,85.83803999999999,625.446288,326.1232000000001,-102.01463999999999,575.84106,341.7471999999999,-56.133359999999996,542.14236,364.6468,2.5160616,705.582,421.0372,-27.420588,526.3776,288.47079999999994,-185.05620000000002,544.99176,442.82079999999996,-164.07072000000002,505.0188,460.0720000000001,-92.99448,800.09496,368.956,85.83803999999999,747.22212,317.35,93.56724,714.14712,324.04240000000004,112.28472,685.96884,339.2235999999999,133.68312,1,
