wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
819.3694800000001,389.0684,66.31092,653.574,389.8496,31.116095999999995,685.30224,335.16200000000003,-196.69536,741.45432,358.7816,-242.79156,774.4044,494.9155999999999,-107.18387999999999,784.03152,449.1883999999999,252.60264,731.8239599999999,335.67320000000007,14.800392000000002,800.04396,348.0104,-3.2640155999999996,869.34144,373.304,-3.1206888,684.9012,395.5448000000001,136.80252000000002,704.1738,326.80999999999995,-121.21848,767.874,343.76959999999997,-155.89332,812.57628,416.7164,-128.8764,784.03152,449.1883999999999,252.60264,822.83484,387.4448000000001,228.71916,858.38808,389.93960000000004,210.86604,893.16336,402.4208,196.14527999999999,1,
818.84712,388.82359999999994,65.88828,653.0037599999999,389.7596000000001,30.760416,684.6546,335.1152000000001,-197.07623999999998,740.71344,358.7779999999999,-243.18287999999998,773.4,495.55999999999995,-106.66727999999999,783.62544,448.7708,252.25847999999996,731.28216,335.4427999999999,14.395895999999999,799.48416,347.82320000000004,-3.708216,868.773,373.13839999999993,-3.5940815999999995,684.4288799999999,395.318,136.42488,703.56828,326.6948000000001,-121.61736,767.20296,343.7012,-156.3174,811.44912,417.42200000000014,-128.79144,783.62544,448.7708,252.25847999999996,822.43308,387.05960000000005,228.29219999999998,857.97192,389.58320000000003,210.41495999999998,892.73208,402.0896,195.67979999999997,1,
818.63796,388.73000000000013,65.74968,652.77552,389.7164,30.640176,684.41412,335.1152000000001,-197.2098,740.45244,358.7708,-243.31644000000003,773.11344,495.5852000000001,-106.7004,783.44904,448.6268,252.1422,731.06292,335.3672,14.257476,799.2624,347.74760000000003,-3.8544839999999994,868.55196,373.06280000000004,-3.744864,684.23232,395.2388000000001,136.29744,703.33536,326.66600000000005,-121.75596,766.956,343.6687999999999,-156.45959999999997,811.14456,417.45079999999996,-128.86632,783.44904,448.6268,252.1422,822.25092,386.92280000000005,228.15287999999998,857.78688,389.45000000000005,210.27024,892.5448799999999,401.9599999999999,195.53292,1,
818.3002799999999,388.53920000000005,65.56895999999999,652.39644,389.5508,30.4128,684.1516799999999,334.96040000000005,-197.43084,740.21592,358.562,-243.52092,772.83372,495.3908,-106.92864,783.06564,448.4792000000001,251.93916,730.72452,335.198,14.053248,798.93516,347.55320000000006,-4.035924,868.23408,372.8396,-3.9051359999999993,683.87196,395.1164,136.062,703.04196,326.5076,-121.97015999999999,766.6823999999999,343.4599999999999,-156.65184000000002,810.8472,417.23480000000006,-129.03516,783.06564,448.4792000000001,251.93916,821.85348,386.7536000000001,227.9736,857.3973599999999,389.2664,210.10356,892.16508,401.75840000000005,195.37668,1,
818.1066000000001,388.45640000000003,65.49156,652.21752,389.4968,30.255012,684.05268,334.89199999999994,-197.55792,740.16156,358.43600000000004,-243.62964,772.6731599999999,495.4735999999999,-106.84512,782.79708,448.43600000000004,251.83368,730.5427199999999,335.1260000000001,13.944312,798.76452,347.4596,-4.114728,868.0691999999999,372.73159999999996,-3.9557519999999995,683.64768,395.08040000000005,135.91692,702.91128,326.43560000000014,-122.08931999999999,766.5834,343.34839999999997,-156.74543999999997,810.6463200000001,417.31039999999996,-129.00312,782.79708,448.43600000000004,251.83368,821.58168,386.69960000000003,227.89836,857.13456,389.198,210.04487999999998,891.91236,401.68279999999993,195.33204,1,
817.76496,388.3448000000001,65.37924000000001,651.91008,389.45360000000005,29.943971999999995,683.91516,334.82359999999994,-197.79083999999997,740.163,358.256,-243.82151999999996,772.53672,495.3692,-107.02008,782.26716,448.4036000000001,251.66088,730.2378,335.03239999999994,13.748652,798.48588,347.33360000000005,-4.235939999999999,867.8009999999999,372.57679999999993,-4.00554,683.23368,395.0624,135.63611999999998,702.70896,326.36,-122.30676,766.47828,343.18640000000005,-156.90204,810.49908,417.17719999999997,-129.10067999999998,782.26716,448.4036000000001,251.66088,821.0528400000001,386.64199999999994,227.79036,856.62732,389.11879999999996,209.97684,891.4270799999999,401.582,195.29999999999998,1,
817.4856,388.26919999999996,65.31515999999999,651.57636,389.3456,29.743344000000004,683.75712,334.81280000000004,-197.95823999999996,740.19612,358.16240000000005,-243.96192,772.4575199999999,495.29719999999986,-107.14752,781.81464,448.37120000000004,251.55036,729.9926399999999,334.9856000000001,13.601196,798.26412,347.25440000000003,-4.3137,867.5886,372.4724,-4.01454,682.8830399999999,395.0372,135.43596,702.5142,326.3384,-122.46624,766.4149199999999,343.0964,-157.01256,810.4152,417.08360000000005,-129.16404,781.81464,448.37120000000004,251.55036,820.60248,386.5880000000001,227.72988,856.1964,389.054,209.95343999999997,891.01632,401.5028000000001,195.31116,1,
817.39236,388.24760000000003,65.30651999999999,651.40248,389.12239999999997,29.717316000000004,683.68404,334.81280000000004,-198.00611999999998,740.2386,358.1408,-244.00475999999998,772.43844,495.3152,-107.14643999999998,781.64472,448.3604,251.52336,729.91596,334.97120000000007,13.554612,798.1971599999999,347.2364,-4.329864,867.5245199999999,372.44359999999995,-4.000176,682.78224,394.9616000000001,135.38016,702.43716,326.3384,-122.5134,766.4159999999999,343.0748000000001,-157.0428,810.3918,417.09799999999996,-129.15324,781.64472,448.3604,251.52336,820.43544,386.57359999999994,227.72268,856.03764,389.03239999999994,209.96208,890.8658399999999,401.47760000000005,195.33491999999998,1,
817.14972,388.2080000000001,65.2968,651.01296,388.874,29.639556,683.52492,334.802,-198.11195999999998,740.28756,358.11199999999997,-244.08792,772.35204,495.3656,-107.13167999999999,781.239,448.3352000000001,251.47727999999995,729.7078799999999,334.95679999999993,13.461839999999999,798.00996,347.19680000000005,-4.356648,867.34452,372.38599999999997,-3.9603959999999994,682.47804,394.8932000000001,135.26676,702.25428,326.3348,-122.61239999999998,766.37604,343.03880000000015,-157.1004,810.29496,417.1376,-129.11544,781.239,448.3352000000001,251.47727999999995,820.0344,386.5376,227.71584,855.6546000000001,388.9820000000001,209.99015999999997,890.5008,401.41639999999995,195.39648,1,
817.0391999999999,388.19000000000005,65.28527999999999,650.8214399999999,388.52840000000003,29.660687999999993,683.43312,334.7984,-198.16631999999998,740.31456,358.1156,-244.13580000000002,772.30884,495.41240000000005,-107.11764000000001,781.0518,448.31360000000006,251.45136,729.61392,334.94960000000003,13.408164,797.92572,347.1823999999999,-4.378572,867.26352,372.36080000000004,-3.949596,682.35024,394.72760000000005,135.25848000000002,702.1596,326.3312000000001,-122.66604,766.36128,343.03520000000003,-157.13675999999998,810.246,417.1808000000001,-129.096,781.0518,448.31360000000006,251.45136,819.8497199999999,386.51240000000007,227.70576000000003,855.4782,388.95320000000004,209.99627999999998,890.33268,401.3839999999999,195.41916,1,
816.78216,388.17200000000014,65.28743999999999,650.4114,387.97760000000005,29.681459999999998,683.24016,334.7660000000001,-198.27324,740.406,358.1336,-244.22364,772.22676,495.5960000000001,-107.00568,780.6054,448.31720000000007,251.41067999999996,729.3918,334.9748000000001,13.30794,797.7306,347.1752,-4.398624,867.08028,372.3176000000001,-3.8883959999999993,682.01364,394.4792000000001,135.2394,701.95044,326.32040000000006,-122.76647999999999,766.3432799999999,343.04240000000004,-157.194,810.13044,417.35,-128.9898,780.6054,448.31720000000007,251.41067999999996,819.4008,386.49440000000004,227.7108,855.0516,388.9208,210.04308,889.92912,401.33000000000015,195.50699999999998,1,
816.64572,388.17920000000004,65.29428,650.22816,387.82280000000003,29.6613,683.12568,334.7984,-198.31823999999997,740.44956,358.1444,-244.26108,772.1705999999999,495.77600000000007,-106.86276,780.37464,448.3496,251.39124,729.26904,335.0072000000001,13.264992,797.62296,347.1823999999999,-4.400352000000001,866.98056,372.30320000000006,-3.849192,681.83688,394.4323999999999,135.2106,701.82948,326.3528000000001,-122.80967999999999,766.32816,343.04959999999994,-157.21451999999996,810.03612,417.5228000000001,-128.88539999999998,780.37464,448.3496,251.39124,819.16356,386.51240000000007,227.7198,854.82588,388.9244,210.07368,889.7167199999999,401.32280000000003,195.55812,1,
816.4102800000001,388.19000000000005,65.30651999999999,650.00748,387.55640000000005,29.609495999999996,682.88808,334.8056,-198.38699999999997,740.52444,358.16240000000005,-244.32588,772.086,496.0316,-106.69067999999999,779.97756,448.4036000000001,251.35739999999998,729.05772,335.0648,13.191048,797.4372,347.19680000000005,-4.403268,866.8091999999999,372.2779999999999,-3.78162,681.54024,394.31720000000007,135.17208000000002,701.59404,326.38160000000005,-122.87700000000001,766.30188,343.0640000000001,-157.25016,809.90004,417.7604,-128.73816,779.97756,448.4036000000001,251.35739999999998,818.75532,386.5412,227.73456,854.4374399999999,388.9316,210.12624,889.35096,401.3048,195.64632,1,
816.31092,388.19359999999995,65.31191999999999,649.8714,387.2611999999999,29.658096,682.77972,334.76240000000007,-198.41472,740.55612,358.16960000000006,-244.35324,772.01328,496.3016,-106.43291999999998,779.81016,448.4288,251.34299999999996,728.96844,335.09000000000003,13.159836,797.35872,347.20399999999995,-4.404492,866.73684,372.2672000000001,-3.7530719999999995,681.40776,394.16240000000005,135.21023999999997,701.48856,326.3636,-122.90256,766.29072,343.0712,-157.26492,809.77764,418.034,-128.58192,779.81016,448.4288,251.34299999999996,818.5825199999999,386.5556,227.74104,854.27364,388.9316,210.14856,889.19652,401.3012,195.6834,1,
816.15324,388.2188,65.30292,649.6985999999999,386.98040000000003,29.637936000000003,682.57092,334.4276000000001,-198.48528000000002,740.6709599999999,358.16960000000006,-244.42596000000003,772.00032,496.586,-106.24140000000001,779.51604,448.52239999999995,251.28503999999998,728.82552,335.15840000000014,13.081752,797.24028,347.2220000000001,-4.421052,866.6338800000001,372.24199999999996,-3.710304,681.17736,394.04719999999986,135.1962,701.2884,326.2160000000001,-122.95476,766.31376,343.0712,-157.30955999999998,809.69844,418.3004000000001,-128.44332,779.51604,448.52239999999995,251.28503999999998,818.27076,386.6168,227.73456,853.97988,388.96760000000006,210.1752,888.92472,401.3084000000001,195.73992,1,
816.0502799999999,388.2404,65.29284,649.57332,386.84000000000003,29.618063999999997,682.48668,334.25840000000005,-198.54432,740.74188,358.16960000000006,-244.47636,772.01868,496.68320000000006,-106.21871999999999,779.32812,448.59440000000006,251.24184,728.7297599999999,335.2124,13.027967999999998,797.16108,347.2400000000001,-4.435488,866.56548,372.22760000000005,-3.6871199999999997,681.02148,394.0076,135.17892,701.19264,326.144,-123.00012,766.32492,343.0784,-157.34196,809.68476,418.3796,-128.41056,779.32812,448.59440000000006,251.24184,818.0688,386.6672000000001,227.72591999999997,853.78944,389,210.18779999999998,888.7483199999999,401.3192,195.7716,1,
815.87208,388.33759999999995,65.31408,649.452,386.62040000000013,29.579615999999994,682.31604,334.0279999999999,-198.63396,740.88084,358.4216,-244.53864000000002,772.10868,496.9388000000001,-106.14276000000001,778.95516,448.72040000000004,251.21483999999995,728.57784,335.37799999999993,12.935556,797.0412,347.35519999999997,-4.438656,866.46468,372.28520000000003,-3.5998704,680.74284,393.9104,135.17892,701.0183999999999,326.0720000000001,-123.07212,766.35192,343.2944000000001,-157.3776,809.7290399999999,418.6136,-128.32487999999998,778.95516,448.72040000000004,251.21483999999995,817.6771200000001,386.7643999999999,227.74968,853.4226,389.0684,210.258,888.4102800000001,401.3624000000001,195.88752,1,
815.60892,388.47440000000006,65.34468,649.27344,386.2099999999999,29.609531999999994,682.07124,334.04240000000004,-198.738,740.9388,358.81039999999996,-244.59443999999996,772.19904,497.1260000000001,-106.2216,778.47528,448.8968,251.18928,728.33736,335.60480000000007,12.834071999999999,796.8396,347.51,-4.436352,866.28864,372.36439999999993,-3.4923492,680.36052,393.6944000000001,135.25524000000001,700.75992,326.18719999999996,-123.16211999999999,766.28676,343.62559999999996,-157.40712000000002,809.78124,418.7504,-128.29896,778.47528,448.8968,251.18928,817.16628,386.8976000000001,227.7828,852.94056,389.16200000000003,210.34547999999998,887.96316,401.41639999999995,196.02791999999997,1,
815.39112,388.60040000000004,65.18808,649.07904,386.1272,29.451636,681.91428,334.18640000000005,-198.95291999999998,740.85384,359.00480000000005,-244.78308,772.10436,497.1368000000001,-106.64135999999998,778.1602800000001,449.0551999999999,251.00243999999998,728.13504,335.756,12.628404000000002,796.6520399999999,347.63239999999996,-4.600332,866.10828,372.4652,-3.6155159999999995,680.0808,393.69079999999997,135.117,700.58388,326.3276000000001,-123.37272,766.15392,343.80920000000003,-157.58352,809.72076,418.7252,-128.52396,778.1602800000001,449.0551999999999,251.00243999999998,816.84588,387.0415999999999,227.62727999999996,852.63168,389.2915999999999,210.21228,887.66724,401.53520000000003,195.91523999999998,1,
814.89072,388.88120000000015,64.80432,648.678,385.9724,29.005127999999996,681.58992,334.54279999999994,-199.46088,740.6824799999999,359.3216000000001,-245.23632,771.86784,497.04320000000007,-107.7426,777.42984,449.4440000000001,250.53839999999997,727.6818,336.0584000000001,12.146364,796.2290399999999,347.89520000000005,-4.9914000000000005,865.6967999999999,372.692,-3.9202559999999993,679.47744,393.7196,134.71596000000002,700.2102,326.65160000000003,-123.87204,765.87204,344.1332,-158.00436,809.59512,418.5415999999999,-129.10788,777.42984,449.4440000000001,250.53839999999997,816.11616,387.398,227.24640000000002,851.92788,389.6228,209.88036000000002,886.98972,401.8412000000001,195.62723999999997,1,
814.6372799999999,389.03239999999994,64.57932000000001,648.47208,385.9796,28.721808,681.49128,334.61119999999994,-199.75104000000002,740.58996,359.42600000000004,-245.49048,771.72996,496.9244,-108.41112,777.06048,449.6672000000001,250.26551999999998,727.45644,336.1988,11.883023999999999,796.01664,348.0212,-5.213592,865.48656,372.8108000000001,-4.105548,679.17468,393.8023999999999,134.45532,700.06512,326.74519999999995,-124.14815999999998,765.7284,344.2592000000001,-158.24015999999997,809.5332,418.37239999999997,-129.46392,777.06048,449.6672000000001,250.26551999999998,815.75436,387.6104,227.02247999999997,851.57796,389.8244000000001,209.67947999999998,886.6505999999999,402.03200000000004,195.44508,1,
814.12068,389.38160000000005,64.09403999999999,647.99112,385.9184,28.185804,681.21768,334.73000000000013,-200.30328,740.3214,359.534,-246.00167999999996,771.3174,496.59680000000003,-109.90908,776.3365200000001,450.20360000000005,249.67764,727.0104,336.4652,11.366064,795.58392,348.2912,-5.673852000000001,865.04484,373.1024,-4.522031999999999,678.57888,393.9752,133.93511999999998,699.73356,326.9108,-124.68131999999997,765.39288,344.45000000000005,-158.71752,809.33268,417.9584000000001,-130.24259999999998,776.3365200000001,450.20360000000005,249.67764,815.07432,388.13239999999996,226.53972,850.91448,390.3392,209.23092,885.99756,402.54320000000007,195.01847999999998,1,
813.92484,389.53279999999995,63.93384,647.8302,385.93640000000005,27.979704,681.11292,334.784,-200.48507999999998,740.21772,359.57720000000006,-246.16872,771.1298400000001,496.5212,-110.394,776.05428,450.42320000000007,249.47604,726.84876,336.56600000000014,11.196468,795.42588,348.4028000000002,-5.822676,864.8796,373.2356000000001,-4.655484,678.3636,394.0687999999999,133.73892,699.60972,326.9828,-124.85627999999998,765.2676,344.52920000000006,-158.87196,809.22468,417.86119999999994,-130.48308,776.05428,450.42320000000007,249.47604,814.81692,388.3520000000001,226.3806,850.6632,390.5624,209.08404,885.7488,402.76999999999987,194.87987999999999,1,
813.73944,389.82079999999996,63.832679999999996,647.69304,386.00840000000005,27.741743999999997,681.10788,335.03960000000006,-200.6586,740.30196,359.696,-246.30912,771.05388,496.4924,-110.9646,775.65756,450.84799999999996,249.28703999999996,726.73392,336.78920000000005,11.046203999999998,795.32508,348.6332,-5.910839999999999,864.77016,373.48760000000004,-4.690943999999999,678.11916,394.29200000000003,133.52004000000002,699.56652,327.22400000000005,-125.02224000000001,765.2791199999999,344.7056,-158.98103999999998,809.25996,417.79279999999994,-130.69512,775.65756,450.84799999999996,249.28703999999996,814.46268,388.7732000000001,226.28088000000002,850.3266,390.9764000000001,209.01996,885.423,403.18399999999997,194.84279999999998,1,
813.67392,389.9792000000001,63.75924,647.64876,386.1272,27.583019999999998,681.12012,335.18719999999996,-200.76588,740.37,359.7643999999999,-246.40128,771.04416,496.5212,-111.21372,775.48836,451.0712,249.17112,726.70368,336.9152,10.949328,795.30168,348.7592000000001,-5.977512,864.74208,373.62799999999993,-4.731948,678.01944,394.45760000000007,133.37387999999999,699.56256,327.36800000000005,-125.12556,765.31116,344.80640000000005,-159.05771999999996,809.2955999999999,417.8108000000001,-130.80707999999998,775.48836,451.0712,249.17112,814.31508,388.9927999999999,226.20852,850.18728,391.196,208.96488000000002,885.28908,403.4036000000001,194.80068,1,
