wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
981.59032,263.8048,-145.63044,808.593868,307.20640000000003,-246.2148,881.18128,365.23480000000006,-249.6978,911.59588,391.0648,-240.37272000000002,963.35848,405.4684000000001,-189.30816,888.81616,351.76,10.368144,913.0488399999999,199.28559999999993,-214.02252000000001,984.65464,211.20159999999987,-211.33187999999998,1051.6675599999999,238.95399999999995,-193.06835999999998,823.85704,315.6916,-135.66851999999997,876.4933599999999,304.49199999999996,-300.52151999999995,928.42372,325.7356000000001,-304.88184,990.14896,354.3051999999999,-259.542,888.81616,351.76,10.368144,932.77792,287.5648,9.883908,972.73864,288.52239999999995,3.9003479999999993,1011.11104,299.938,-0.9414504,0,
981.1129599999999,262.1020000000001,-145.57104,810.792748,305.33080000000007,-247.14503999999997,880.90228,362.1028000000001,-250.875,911.47744,387.95439999999996,-241.99272000000002,963.58852,402.9556,-191.93867999999998,889.80868,353.9344000000001,9.054684,911.75572,196.6432000000001,-212.22503999999998,983.4544000000001,208.1164,-210.17304000000001,1050.75496,235.78240000000005,-192.85848000000001,825.4252,315.6304,-136.66752,875.4454,300.4456,-300.50640000000004,927.4456,321.35800000000006,-305.41644,989.62516,350.1976000000001,-261.27324000000004,889.80868,353.9344000000001,9.054684,933.33016,289.44039999999995,9.674927999999998,973.2628,289.99480000000005,3.4558956000000003,1011.6838,301.04320000000007,-1.8318348,0,
980.9542,261.51160000000016,-145.5228,811.684108,304.8124,-247.61051999999998,880.85404,361.0372,-251.2422,911.46304,386.8636,-242.63352,963.6777999999999,402.08080000000007,-192.82967999999997,890.0812,354.62200000000007,8.590788,911.35252,195.7468,-211.62132,983.0799999999999,207.07240000000002,-209.75148,1050.46768,234.7059999999999,-192.72564,826.14088,315.72400000000005,-137.169,875.15452,299.092,-300.48516,927.18892,319.8244000000001,-305.64576,989.49592,348.7900000000001,-261.83592,890.0812,354.62200000000007,8.590788,933.4576,290.038,9.597204,973.3823199999999,290.4592,3.3173459999999997,1011.8206,301.38160000000005,-2.1020255999999997,0,
980.00992,259.8699999999999,-145.62828,813.109132,304.13200000000006,-249.20028,880.30072,358.7296,-252.09972,910.9460799999999,384.5164,-243.74699999999999,963.24256,400.0108,-194.193,889.5538,354.9064000000001,7.551827999999999,910.1332,193.68759999999986,-211.01615999999999,981.90352,204.76119999999992,-209.29211999999998,1049.40172,232.3155999999999,-192.57948,827.06788,315.73839999999996,-138.76524,874.29412,296.374,-300.78432,926.39404,316.85800000000006,-306.1674,988.79932,345.97120000000007,-262.7118,889.5538,354.9064000000001,7.551827999999999,932.68864,290.1712,9.207899999999999,972.61156,290.3764000000001,2.908098,1011.08836,301.10079999999994,-2.639106,0,
979.10704,258.5164,-146.22480000000002,813.1854519999999,303.5776000000001,-250.20684,879.3964,357.27880000000005,-252.58716,910.0468,382.96119999999996,-244.64087999999995,962.52328,398.5312000000001,-194.87339999999998,889.2046,354.2332,6.859476,908.94376,192.26559999999995,-211.2318,980.74,203.19880000000012,-209.71367999999998,1048.33252,230.67399999999998,-193.25052,827.36956,315.4,-139.82363999999998,873.1054,294.84039999999993,-301.12667999999996,925.24132,315.0652,-306.86364000000003,987.74092,344.3295999999999,-263.39003999999994,889.2046,354.2332,6.859476,932.2138,289.4152,8.623655999999999,972.12232,289.5232000000001,2.2287204,1010.60704,300.1504000000001,-3.4443432,0,
978.79456,257.2672000000001,-147.07908,813.648232,303.0412,-251.16516000000001,878.90716,356.2096,-252.93744,909.5330799999999,381.80920000000003,-245.24532,962.21044,397.29279999999994,-195.20064,889.36084,352.92280000000005,6.316128,908.4167199999999,191.10280000000012,-211.94712,980.2234,201.9928,-210.61260000000001,1047.8767599999999,229.4140000000001,-194.31035999999997,828.1648,314.788,-140.81688,872.40952,293.86119999999994,-301.56696000000005,924.55444,313.95640000000003,-307.55519999999996,987.11668,343.2712,-263.97468,889.36084,352.92280000000005,6.316128,932.33476,288.0795999999999,7.9173,972.226,288.16600000000005,1.4157144,1010.70208,298.77160000000003,-4.352435999999999,0,
978.5742399999999,256.2088,-147.9114,814.263508,302.69920000000013,-252.09396,878.3217999999999,355.3023999999999,-253.13543999999996,908.9056,380.8876,-245.55348,961.7917600000001,396.256,-195.35219999999998,889.5696399999999,351.5368000000001,5.935391999999999,908.03296,190.1092000000001,-212.66748,979.83604,201.04600000000005,-211.54500000000002,1047.52324,228.4852000000002,-195.41231999999997,829.2556,314.32359999999994,-141.79644,871.6762,293.07640000000004,-301.90391999999997,923.79232,313.18600000000004,-308.06424000000004,986.41432,342.53319999999997,-264.45852,889.5696399999999,351.5368000000001,5.935391999999999,932.5918,286.7224,7.286435999999999,972.46216,286.8448000000001,0.656946,1010.9123199999999,297.4900000000001,-5.216328,0,
978.44248,255.20800000000008,-148.44708,814.852936,302.5408,-252.78372,878.09608,354.67240000000004,-253.10123999999996,908.6309200000001,380.1460000000001,-245.77235999999996,961.71904,395.34159999999997,-195.06419999999997,889.7212,350.1292000000001,5.816232,907.7716,189.32439999999997,-213.28056,979.5808,200.22879999999986,-212.24159999999998,1047.304,227.59600000000012,-196.13807999999997,830.26756,313.9599999999999,-142.52292,871.31908,292.6300000000001,-302.08392,923.4712,312.5956,-308.45808,986.07844,341.96799999999996,-264.53772,889.7212,350.1292000000001,5.816232,932.72032,285.28960000000006,6.911388,972.57988,285.41919999999993,0.21844944000000002,1011.02464,296.0644,-5.685696,0,
978.2884,254.77959999999996,-148.44744,814.7896479999999,302.15200000000004,-252.63899999999995,877.80232,354.40239999999994,-252.70452,908.2180000000001,379.6636,-246.20327999999998,961.57468,394.88800000000003,-194.46444,889.83532,349.5208,6.0792839999999995,907.5034,188.97879999999986,-213.23916,979.31476,199.87959999999998,-212.30892,1047.06712,227.21800000000007,-196.28820000000002,830.67724,313.67920000000004,-142.45667999999998,870.913,292.45360000000005,-301.78907999999996,923.1684399999999,312.0232000000001,-308.76372000000003,985.68496,341.7844000000001,-264.22776,889.83532,349.5208,6.0792839999999995,932.83192,284.6812000000001,7.024283999999999,972.6799599999999,284.8144,0.26385984,1011.11572,295.46320000000003,-5.692824,0,
978.2164,254.4592,-148.41179999999997,815.137768,301.5687999999999,-252.70488,877.69072,354.24760000000003,-252.36971999999997,908.029,379.36479999999995,-246.36671999999996,961.56748,394.56039999999996,-194.09796,889.95988,349.0816,6.30072,907.33852,188.74840000000017,-213.19668000000001,979.15528,199.62040000000013,-212.32944,1046.935,226.91920000000016,-196.35048,831.72124,313.55320000000006,-142.67448,870.70384,292.38160000000005,-301.54463999999996,923.0338,311.692,-308.88072,985.51036,341.61160000000007,-264.03695999999997,889.95988,349.0816,6.30072,932.93164,284.22040000000004,7.136495999999999,972.77284,284.3464,0.33525792,1011.2064399999999,294.98800000000006,-5.650272,0,
978.11344,254.19279999999992,-147.63636,815.7196,300.9352,-252.62243999999998,877.8466,353.668,-252.05616,908.1784,378.80320000000006,-245.93256,961.75324,394.04920000000004,-193.86503999999996,889.84396,349.6396000000001,6.561107999999999,907.20568,188.28759999999988,-212.18688,979.03648,199.06240000000025,-211.30236,1046.83888,226.34320000000014,-195.38496,832.66336,313.7836000000001,-142.74432000000002,870.79996,291.61479999999995,-300.98664,923.1724,310.93600000000004,-308.23524000000003,985.62448,340.82320000000004,-263.61647999999997,889.84396,349.6396000000001,6.561107999999999,932.72572,284.72799999999995,7.732476,972.5734,284.76760000000013,0.9678887999999999,1011.02716,295.32640000000004,-5.030208,0,
978.20344,253.99480000000005,-146.84508,816.25528,299.668,-252.58716,878.06332,352.85440000000006,-251.9298,908.34148,378.0076,-245.99016,961.86124,393.55960000000005,-193.90427999999997,889.62076,350.2264000000001,6.68538,907.44184,187.70080000000007,-211.15547999999998,979.26472,198.52240000000006,-210.20976,1047.02428,225.92920000000004,-194.328,833.6908,313.70079999999996,-142.93115999999998,871.1254,290.54200000000003,-300.5496,923.51908,309.80920000000003,-307.8846,985.86568,339.9735999999999,-263.33459999999997,889.62076,350.2264000000001,6.68538,932.5388800000001,285.34360000000004,8.279964,972.39772,285.37239999999997,1.5814944,1010.85508,295.924,-4.409891999999999,0,
979.5844,253.31439999999998,-145.03392,818.36704,296.2804,-252.45972,879.68872,350.40999999999997,-251.91827999999998,909.8232399999999,375.7216000000001,-246.22164,963.04888,392.14840000000004,-194.0724,889.87348,351.31360000000006,6.70986,909.3840399999999,185.91160000000013,-208.80756,981.16444,196.98880000000008,-207.63323999999997,1048.74796,224.8348000000001,-191.77056,836.14924,312.71439999999996,-143.1936,873.20152,287.4424,-299.74392,925.58368,306.7492000000001,-307.10844,987.57892,337.7164,-262.65744,889.87348,351.31360000000006,6.70986,932.99788,286.60720000000015,9.410004,972.89092,286.67920000000004,2.9205252,1011.3443199999999,297.2776,-3.0121812,0,
980.34184,253.0336000000001,-144.63251999999997,819.12628,295.024,-252.21851999999998,880.25608,349.48839999999996,-251.90099999999998,910.3492,374.86119999999994,-246.36132,963.59392,391.60480000000007,-194.31683999999998,890.58124,351.6304,6.696396,910.19872,185.23119999999994,-208.04543999999999,981.9643599999999,196.41640000000007,-206.96471999999997,1049.51836,224.4316,-191.27304,837.17884,312.2427999999999,-143.11728,873.82468,286.2904,-299.43036,926.18092,305.6260000000001,-306.93059999999997,988.15276,336.88839999999993,-262.66356,890.58124,351.6304,6.696396,933.79672,286.9960000000001,9.6786,973.68616,287.0896,3.1659083999999997,1012.1215599999999,297.71680000000003,-2.8390932,0,
981.97516,252.32079999999996,-143.86535999999998,820.8586,292.3528000000001,-251.84267999999997,881.54416,347.42560000000003,-251.94960000000003,911.53324,372.88120000000015,-246.82751999999996,964.84492,390.2908,-194.92956,892.12132,352.2424,6.535692,911.94004,183.68680000000006,-206.49815999999998,983.6776,195.06640000000004,-205.61147999999997,1051.17544,223.41640000000007,-190.28375999999997,839.4796,311.23839999999996,-143.11368,875.21032,283.74159999999995,-298.84176,927.54028,303.07359999999994,-306.68435999999997,989.443,334.9660000000001,-262.77191999999997,892.12132,352.2424,6.535692,935.50708,287.75559999999996,10.137708,975.38932,287.88520000000005,3.5807544,1013.79016,298.5484,-2.5756488,0,
983.70712,251.64760000000012,-143.30159999999998,822.997,290.1748000000001,-251.93592,883.16092,345.658,-252.05795999999998,912.97036,371.13520000000005,-247.43268,966.21868,389.1460000000001,-195.34463999999997,893.34424,352.42240000000004,6.222599999999999,913.9708,182.31880000000012,-205.49916,985.67056,193.93240000000014,-204.60887999999997,1053.0586,222.61360000000002,-189.4122,841.63852,310.2088,-143.41644,877.0546,281.6536000000001,-298.5426,929.38348,300.9064000000001,-306.68904000000003,991.05688,333.43600000000004,-262.7802,893.34424,352.42240000000004,6.222599999999999,936.92944,288.10480000000007,10.369116,976.8196,288.30999999999995,3.8615399999999998,1015.19452,299.0452,-2.3273892,0,
985.63312,251.10760000000005,-142.77635999999998,825.33232,288.01840000000004,-251.92727999999997,884.75752,344.2396,-251.74079999999998,914.3127999999999,369.85360000000003,-247.26527999999996,967.66516,387.9004000000001,-194.50979999999998,894.41416,351.7779999999999,6.298883999999999,916.42204,181.1704000000001,-204.87707999999998,988.04836,193.22320000000013,-203.90652,1055.23516,222.35799999999995,-188.68788,843.91516,308.83719999999994,-143.54568,879.06484,280.13440000000014,-298.13723999999996,931.3102,299.61760000000015,-306.34344,992.63656,332.68360000000007,-262.30104,894.41416,351.7779999999999,6.298883999999999,938.38456,287.73760000000004,10.708776,978.28264,288.16960000000006,4.264703999999999,1016.6014,299.12080000000003,-1.8947771999999998,0,
988.10992,250.5927999999999,-142.68708,827.73208,285.0556,-252.02052000000003,886.56292,342.8140000000001,-251.33219999999994,915.71932,368.5792,-247.23036000000002,968.93848,387.04719999999986,-194.11344,895.65904,350.37040000000013,6.227999999999999,919.7002,179.94279999999992,-204.87096,991.19944,192.71920000000011,-203.79852,1058.06584,222.538,-188.48916,846.3952,306.67719999999997,-143.80992,881.54632,278.7952,-297.9252,933.5774799999999,298.55920000000003,-306.315,994.429,332.2804,-262.0782,895.65904,350.37040000000013,6.227999999999999,940.26808,286.7800000000001,10.719072,980.1694,287.6152000000001,4.333356,1018.3844799999999,298.9516,-1.7728883999999998,0,
991.7477200000001,249.56680000000017,-143.29799999999997,831.13948,280.98760000000004,-252.49104,889.12504,340.8628000000001,-250.81451999999996,917.67232,366.96280000000013,-246.54599999999996,970.7284,385.7368,-194.11451999999997,897.78988,347.5912000000001,5.839632,924.39784,178.10320000000002,-205.71084,995.70412,191.91279999999995,-204.56568,1062.12484,222.65320000000008,-189.13896,849.74824,303.20679999999993,-144.39203999999998,884.97964,277.20040000000006,-297.97920000000005,936.6184,297.7564000000001,-306.243,996.9256,331.70079999999996,-262.39284,897.78988,347.5912000000001,5.839632,943.31152,284.63800000000003,10.180836000000001,983.19988,286.06720000000007,3.8187,1021.25008,297.9724,-2.2361652,0,
996.28444,247.774,-140.92847999999998,834.65236,275.764,-248.88347999999996,891.30016,338.42560000000003,-245.57724000000002,919.00612,365.08719999999994,-240.6798,971.95744,383.9152,-189.42947999999998,900.64072,341.38120000000015,9.964188,930.39724,175.6228000000001,-204.10452,1001.35828,191.11360000000002,-203.03423999999998,1067.09104,223.20760000000007,-187.42212,853.61932,297.6304,-140.77403999999999,888.36724,275.72799999999995,-294.10272,939.26548,297.7456000000001,-302.05907999999994,998.99344,331.7224,-258.80724000000004,900.64072,341.38120000000015,9.964188,947.66824,279.4828,13.224060000000001,987.48424,281.9524,6.730055999999999,1025.21404,294.84760000000006,0.7011359999999999,0,
1000.68328,245.26119999999992,-139.39236,838.756,270.2632,-247.32108,894.80548,335.35480000000007,-241.95383999999999,921.7172800000001,362.00200000000007,-238.40027999999998,974.3568399999999,381.2188,-186.67944,903.19744,336.26559999999995,11.914956,936.1158399999999,172.49080000000004,-203.21604,1006.81408,189.1192000000001,-201.87323999999998,1071.98272,222.16719999999998,-185.88743999999997,857.69668,292.46439999999996,-139.27571999999998,892.84384,273.4996,-291.59999999999997,943.23412,295.48120000000006,-300.24468,1002.25324,330.12760000000003,-256.53564,903.19744,336.26559999999995,11.914956,951.21532,275.1124000000001,14.860007999999997,991.00036,278.2732000000001,8.47638,1028.52928,291.81999999999994,2.6245116,0,
1003.6738,244.42959999999994,-137.28455999999997,841.8124,266.43279999999993,-245.61288000000002,897.12388,333.57640000000004,-239.00976,923.54068,360.7096,-233.92727999999997,975.7504,380.0272,-184.17024,904.36312,333.72040000000004,13.854492,940.3588,170.93200000000002,-201.53196,1010.8162,188.52520000000004,-199.87344000000002,1075.4632000000001,222.42280000000005,-183.55463999999998,860.61808,289.42240000000004,-137.70899999999997,896.1792399999999,272.1532000000001,-289.2186,945.92008,295.4344000000001,-296.78112,1004.518,329.6128000000001,-254.16503999999998,904.36312,333.72040000000004,13.854492,953.20324,273.226,16.84314,992.9656,276.9448000000001,10.622664,1030.32784,291.0208,4.949568,0,
1005.92812,243.4756000000002,-135.97704,844.1473599999999,263.90200000000004,-244.47672,899.04736,332.67640000000006,-235.61928,924.92704,359.67280000000005,-231.42744,976.87144,379.0624,-181.99764000000002,905.40676,330.8800000000001,15.463980000000001,943.47028,169.7836000000001,-200.83607999999998,1013.75308,188.03559999999993,-198.89316,1078.0354,222.44080000000008,-182.20355999999998,863.0038,287.04639999999995,-136.61496,898.74496,272.1460000000001,-286.90776,948.03004,295.2507999999999,-294.89868,1006.23628,329.4076,-252.28655999999998,905.40676,330.8800000000001,15.463980000000001,954.8117199999999,270.8356000000001,18.19962,994.5517600000001,274.9720000000001,12.101472,1031.79268,289.43320000000006,6.608808,0,
1010.91592,241.45960000000014,-132.28956,848.71108,258.62440000000004,-240.59879999999998,902.71864,329.5516,-229.86719999999997,927.85276,356.6668000000001,-226.97639999999998,979.47532,376.70439999999996,-177.57072000000002,908.75944,326.2611999999999,19.537415999999997,949.8322000000001,166.9792000000001,-197.55468,1019.77228,186.48759999999993,-195.48108,1083.41308,221.96920000000011,-178.58267999999998,867.71872,282.3124,-132.88139999999999,903.46528,269.86,-282.1266,952.15744,293.09440000000006,-290.85335999999995,1009.71064,327.9820000000001,-248.14115999999999,908.75944,326.2611999999999,19.537415999999997,959.2426,267.106,21.995928,998.9041599999999,271.99480000000005,15.940403999999997,1035.87904,287.1544,10.541304,0,
1013.14684,240.54880000000003,-131.1552,851.06944,256.51480000000004,-239.35572,904.3102,328.1404,-227.43179999999998,929.09044,355.32399999999996,-224.89811999999998,980.65288,375.5848,-176.09796,910.52992,324.38919999999996,20.894543999999996,952.55272,165.68680000000006,-196.43976,1022.3452,185.72439999999995,-194.42412000000002,1085.73508,221.6668000000002,-177.55704,870.1656399999999,280.4655999999999,-131.71175999999997,905.41324,268.8915999999999,-280.18656,953.7454,292.26999999999987,-289.15524,1011.12616,327.2332,-246.82104000000004,910.52992,324.38919999999996,20.894543999999996,961.46272,265.6156,23.221692,1001.07892,270.81039999999996,17.125668,1037.93176,286.25800000000004,11.701692,0,
